#Digilent WaveForms Oscilloscope Acquisition,,,
#Device Name: Discovery2,,,
#Serial Number: SN:210321A41F6B,,,
#Date Time: 2024-01-30 16:43:38.062,,,
#Sample rate: 4000Hz,,,
#Samples: 8000,,,
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 1.2 V Hyst.: Auto HoldOff: 0 s,,,
#Channel 1: Range: 1 V/div Offset: 50 mV Attenuation: 1 X Sample Mode: Average,,,
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average,,,
#Math 1: Function: C2 * ( 0.0010067),,,
,,,
#Wavegen Channel 1: Running,,,
#Mode: Simple,,,
#Type: RampUp,,,
#Frequency: 1 Hz,,,
#Period: 1 s,,,
#Amplitude: 5 V,,,
#Offset: 0 V,,,
#Symmetry: 100 %,,,
#Phase: 0 °,,,
,,,
Time (s),Channel 1 (V),Channel 2 (V),Math 1 (A)
-0.485,-1.132283355,-0.001689177,-5.39E-06
-0.48475,-1.132283355,-0.001689177,-5.39E-06
-0.4845,-1.128632374,0.001977912,-5.39E-06
-0.48425,-1.124981392,-0.001689177,-5.39E-06
-0.484,-1.121330411,-0.001689177,-5.39E-06
-0.48375,-1.121330411,0.001977912,-5.39E-06
-0.4835,-1.117679429,-0.001689177,-5.39E-06
-0.48325,-1.117679429,-0.001689177,-5.39E-06
-0.483,-1.114028448,0.001977912,-5.39E-06
-0.48275,-1.110377466,0.001977912,-5.39E-06
-0.4825,-1.110377466,-0.001689177,-5.39E-06
-0.48225,-1.106726485,-0.001689177,-5.39E-06
-0.482,-1.103075503,-0.001689177,-5.39E-06
-0.48175,-1.103075503,0.001977912,-5.39E-06
-0.4815,-1.099424521,0.001977912,-5.39E-06
-0.48125,-1.09577354,0.001977912,-5.39E-06
-0.481,-1.09577354,-0.001689177,-5.39E-06
-0.48075,-1.092122558,0.001977912,-5.39E-06
-0.4805,-1.088471577,0.001977912,-5.39E-06
-0.48025,-1.088471577,-0.001689177,-5.39E-06
-0.48,-1.084820595,0.001977912,-5.39E-06
-0.47975,-1.081169614,0.001977912,-5.39E-06
-0.4795,-1.081169614,0.001977912,-5.39E-06
-0.47925,-1.077518632,0.001977912,-5.39E-06
-0.479,-1.07386765,-0.001689177,-5.39E-06
-0.47875,-1.07386765,-0.001689177,-5.39E-06
-0.4785,-1.070216669,-0.001689177,-5.39E-06
-0.47825,-1.066565687,-0.001689177,-5.39E-06
-0.478,-1.062914706,-0.001689177,-5.39E-06
-0.47775,-1.062914706,-0.001689177,-5.39E-06
-0.4775,-1.059263724,-0.001689177,-5.39E-06
-0.47725,-1.055612743,-0.001689177,-1.70E-06
-0.477,-1.055612743,-0.001689177,-1.70E-06
-0.47675,-1.051961761,0.001977912,-5.39E-06
-0.4765,-1.04831078,0.001977912,-1.70E-06
-0.47625,-1.044659798,0.001977912,-1.70E-06
-0.476,-1.044659798,0.001977912,-5.39E-06
-0.47575,-1.041008816,-0.001689177,-5.39E-06
-0.4755,-1.041008816,-0.001689177,-5.39E-06
-0.47525,-1.037357835,0.001977912,-5.39E-06
-0.475,-1.033706853,0.001977912,-5.39E-06
-0.47475,-1.033706853,0.001977912,-5.39E-06
-0.4745,-1.030055872,-0.001689177,-1.70E-06
-0.47425,-1.02640489,0.001977912,-5.39E-06
-0.474,-1.02640489,0.001977912,-5.39E-06
-0.47375,-1.022753909,0.001977912,-5.39E-06
-0.4735,-1.019102927,0.001977912,-5.39E-06
-0.47325,-1.019102927,0.001977912,-5.39E-06
-0.473,-1.015451946,-0.001689177,-5.39E-06
-0.47275,-1.011800964,-0.001689177,-5.39E-06
-0.4725,-1.011800964,0.001977912,-5.39E-06
-0.47225,-1.008149982,-0.001689177,-5.39E-06
-0.472,-1.004499001,-0.001689177,-5.39E-06
-0.47175,-1.004499001,0.001977912,-5.39E-06
-0.4715,-1.000848019,0.001977912,-5.39E-06
-0.47125,-0.997197038,-0.001689177,-5.39E-06
-0.471,-0.993546056,-0.001689177,-1.70E-06
-0.47075,-0.993546056,-0.001689177,-5.39E-06
-0.4705,-0.989895075,-0.001689177,-5.39E-06
-0.47025,-0.989895075,-0.001689177,-1.70E-06
-0.47,-0.986244093,-0.001689177,-5.39E-06
-0.46975,-0.982593111,-0.001689177,-5.39E-06
-0.4695,-0.97894213,-0.001689177,-5.39E-06
-0.46925,-0.97894213,-0.001689177,-5.39E-06
-0.469,-0.975291148,-0.001689177,-5.39E-06
-0.46875,-0.971640167,-0.001689177,-5.39E-06
-0.4685,-0.971640167,0.001977912,-5.39E-06
-0.46825,-0.967989185,0.001977912,-5.39E-06
-0.468,-0.964338204,0.001977912,-5.39E-06
-0.46775,-0.964338204,0.001977912,-5.39E-06
-0.4675,-0.960687222,0.001977912,-5.39E-06
-0.46725,-0.957036241,0.001977912,-1.70E-06
-0.467,-0.957036241,-0.001689177,-1.70E-06
-0.46675,-0.953385259,0.001977912,-1.70E-06
-0.4665,-0.949734277,-0.001689177,-5.39E-06
-0.46625,-0.949734277,-0.001689177,-5.39E-06
-0.466,-0.946083296,-0.001689177,-5.39E-06
-0.46575,-0.942432314,0.001977912,-1.70E-06
-0.4655,-0.938781333,-0.001689177,-5.39E-06
-0.46525,-0.938781333,-0.001689177,-5.39E-06
-0.465,-0.935130351,0.001977912,-5.39E-06
-0.46475,-0.93147937,-0.001689177,-5.39E-06
-0.4645,-0.93147937,-0.001689177,-1.70E-06
-0.46425,-0.927828388,0.001977912,-5.39E-06
-0.464,-0.924177407,-0.001689177,-5.39E-06
-0.46375,-0.920526425,-0.001689177,-5.39E-06
-0.4635,-0.920526425,0.001977912,-5.39E-06
-0.46325,-0.916875443,0.001977912,-1.70E-06
-0.463,-0.913224462,0.001977912,-1.70E-06
-0.46275,-0.913224462,0.001977912,-5.39E-06
-0.4625,-0.90957348,0.001977912,-5.39E-06
-0.46225,-0.905922499,0.001977912,-5.39E-06
-0.462,-0.905922499,0.001977912,-5.39E-06
-0.46175,-0.902271517,0.001977912,-5.39E-06
-0.4615,-0.898620536,0.001977912,-5.39E-06
-0.46125,-0.898620536,0.001977912,-5.39E-06
-0.461,-0.894969554,0.001977912,-5.39E-06
-0.46075,-0.891318572,0.001977912,-5.39E-06
-0.4605,-0.891318572,0.001977912,-5.39E-06
-0.46025,-0.887667591,0.001977912,-5.39E-06
-0.46,-0.884016609,0.001977912,-5.39E-06
-0.45975,-0.884016609,-0.001689177,-5.39E-06
-0.4595,-0.880365628,0.001977912,-5.39E-06
-0.45925,-0.876714646,0.001977912,-5.39E-06
-0.459,-0.876714646,0.001977912,-5.39E-06
-0.45875,-0.873063665,0.001977912,-1.70E-06
-0.4585,-0.869412683,0.001977912,-1.70E-06
-0.45825,-0.865761702,0.001977912,-5.39E-06
-0.458,-0.865761702,0.001977912,-5.39E-06
-0.45775,-0.86211072,0.001977912,-5.39E-06
-0.4575,-0.858459738,0.001977912,-5.39E-06
-0.45725,-0.858459738,0.001977912,-5.39E-06
-0.457,-0.854808757,0.001977912,-5.39E-06
-0.45675,-0.854808757,0.001977912,-1.70E-06
-0.4565,-0.851157775,0.001977912,-5.39E-06
-0.45625,-0.847506794,0.001977912,-5.39E-06
-0.456,-0.843855812,0.001977912,-5.39E-06
-0.45575,-0.843855812,0.001977912,-5.39E-06
-0.4555,-0.840204831,0.001977912,-5.39E-06
-0.45525,-0.836553849,0.001977912,-1.70E-06
-0.455,-0.836553849,0.001977912,-5.39E-06
-0.45475,-0.832902867,0.001977912,-5.39E-06
-0.4545,-0.829251886,0.001977912,-5.39E-06
-0.45425,-0.829251886,0.001977912,-1.70E-06
-0.454,-0.825600904,0.001977912,-5.39E-06
-0.45375,-0.821949923,0.001977912,-5.39E-06
-0.4535,-0.821949923,0.001977912,-5.39E-06
-0.45325,-0.818298941,-0.001689177,-5.39E-06
-0.453,-0.81464796,0.001977912,-5.39E-06
-0.45275,-0.810996978,0.001977912,-5.39E-06
-0.4525,-0.810996978,-0.001689177,-1.70E-06
-0.45225,-0.807345997,0.001977912,-1.70E-06
-0.452,-0.807345997,0.001977912,-1.70E-06
-0.45175,-0.803695015,0.001977912,-5.39E-06
-0.4515,-0.800044033,0.001977912,-1.70E-06
-0.45125,-0.800044033,0.001977912,-5.39E-06
-0.451,-0.796393052,0.001977912,-5.39E-06
-0.45075,-0.79274207,0.001977912,-5.39E-06
-0.4505,-0.79274207,0.001977912,-5.39E-06
-0.45025,-0.789091089,0.001977912,-1.70E-06
-0.45,-0.785440107,0.001977912,-1.70E-06
-0.44975,-0.785440107,0.001977912,-1.70E-06
-0.4495,-0.781789126,0.001977912,-1.70E-06
-0.44925,-0.778138144,0.001977912,-5.39E-06
-0.449,-0.774487163,0.001977912,-5.39E-06
-0.44875,-0.774487163,0.001977912,-5.39E-06
-0.4485,-0.770836181,0.001977912,-5.39E-06
-0.44825,-0.767185199,0.001977912,-5.39E-06
-0.448,-0.767185199,0.001977912,-5.39E-06
-0.44775,-0.763534218,0.001977912,-5.39E-06
-0.4475,-0.759883236,0.001977912,-1.70E-06
-0.44725,-0.759883236,0.001977912,-5.39E-06
-0.447,-0.756232255,-0.001689177,-1.70E-06
-0.44675,-0.752581273,0.001977912,-5.39E-06
-0.4465,-0.752581273,0.001977912,-5.39E-06
-0.44625,-0.748930292,0.001977912,-5.39E-06
-0.446,-0.74527931,0.001977912,-5.39E-06
-0.44575,-0.741628328,0.001977912,-1.70E-06
-0.4455,-0.741628328,0.001977912,-1.70E-06
-0.44525,-0.737977347,0.001977912,-1.70E-06
-0.445,-0.734326365,0.001977912,-1.70E-06
-0.44475,-0.730675384,0.001977912,-1.70E-06
-0.4445,-0.730675384,0.001977912,-1.70E-06
-0.44425,-0.727024402,0.001977912,-1.70E-06
-0.444,-0.723373421,0.001977912,-5.39E-06
-0.44375,-0.723373421,0.001977912,-5.39E-06
-0.4435,-0.719722439,0.001977912,-5.39E-06
-0.44325,-0.719722439,0.001977912,-5.39E-06
-0.443,-0.716071458,0.001977912,-1.70E-06
-0.44275,-0.712420476,0.001977912,-1.70E-06
-0.4425,-0.708769494,0.001977912,-1.70E-06
-0.44225,-0.708769494,0.001977912,-1.70E-06
-0.442,-0.705118513,0.001977912,-1.70E-06
-0.44175,-0.701467531,0.001977912,-1.70E-06
-0.4415,-0.701467531,0.001977912,-1.70E-06
-0.44125,-0.69781655,0.001977912,-1.70E-06
-0.441,-0.694165568,0.001977912,-1.70E-06
-0.44075,-0.690514587,0.001977912,-1.70E-06
-0.4405,-0.690514587,0.001977912,-1.70E-06
-0.44025,-0.686863605,0.001977912,-1.70E-06
-0.44,-0.683212624,0.001977912,-5.39E-06
-0.43975,-0.683212624,0.001977912,-5.39E-06
-0.4395,-0.679561642,0.001977912,-5.39E-06
-0.43925,-0.67591066,0.001977912,-5.39E-06
-0.439,-0.67591066,0.001977912,-5.39E-06
-0.43875,-0.668608697,0.001977912,-5.39E-06
-0.4385,-0.668608697,0.001977912,-5.39E-06
-0.43825,-0.664957716,0.001977912,-5.39E-06
-0.438,-0.664957716,0.001977912,-5.39E-06
-0.43775,-0.661306734,0.001977912,-5.39E-06
-0.4375,-0.657655753,0.001977912,-5.39E-06
-0.43725,-0.654004771,0.001977912,-5.39E-06
-0.437,-0.654004771,0.001977912,-5.39E-06
-0.43675,-0.650353789,0.001977912,-5.39E-06
-0.4365,-0.650353789,0.001977912,-5.39E-06
-0.43625,-0.646702808,0.001977912,-5.39E-06
-0.436,-0.643051826,0.001977912,-5.39E-06
-0.43575,-0.643051826,0.001977912,-5.39E-06
-0.4355,-0.639400845,0.001977912,-5.39E-06
-0.43525,-0.635749863,0.001977912,-5.39E-06
-0.435,-0.632098882,0.001977912,-5.39E-06
-0.43475,-0.632098882,0.001977912,-5.39E-06
-0.4345,-0.6284479,0.001977912,-5.39E-06
-0.43425,-0.624796919,0.001977912,-5.39E-06
-0.434,-0.624796919,0.001977912,-5.39E-06
-0.43375,-0.621145937,0.001977912,-1.70E-06
-0.4335,-0.617494955,0.001977912,-5.39E-06
-0.43325,-0.617494955,0.001977912,-5.39E-06
-0.433,-0.617494955,0.001977912,-5.39E-06
-0.43275,-0.613843974,0.001977912,-5.39E-06
-0.4325,-0.610192992,0.001977912,-5.39E-06
-0.43225,-0.606542011,0.001977912,-5.39E-06
-0.432,-0.606542011,0.001977912,-1.70E-06
-0.43175,-0.602891029,0.001977912,-5.39E-06
-0.4315,-0.602891029,0.001977912,-5.39E-06
-0.43125,-0.599240048,0.001977912,-5.39E-06
-0.431,-0.595589066,0.001977912,-5.39E-06
-0.43075,-0.591938084,0.001977912,-5.39E-06
-0.4305,-0.591938084,0.001977912,-5.39E-06
-0.43025,-0.588287103,0.001977912,-5.39E-06
-0.43,-0.584636121,0.001977912,-5.39E-06
-0.42975,-0.58098514,0.001977912,-1.70E-06
-0.4295,-0.58098514,0.001977912,-1.70E-06
-0.42925,-0.577334158,0.001977912,-1.70E-06
-0.429,-0.573683177,0.001977912,-1.70E-06
-0.42875,-0.573683177,0.001977912,-5.39E-06
-0.4285,-0.570032195,0.001977912,-1.70E-06
-0.42825,-0.566381214,0.001977912,-1.70E-06
-0.428,-0.566381214,0.001977912,-5.39E-06
-0.42775,-0.562730232,0.001977912,-1.70E-06
-0.4275,-0.562730232,0.001977912,-1.70E-06
-0.42725,-0.55907925,0.001977912,-1.70E-06
-0.427,-0.555428269,0.001977912,-1.70E-06
-0.42675,-0.551777287,0.001977912,-1.70E-06
-0.4265,-0.551777287,0.001977912,-1.70E-06
-0.42625,-0.548126306,0.001977912,-5.39E-06
-0.426,-0.544475324,0.001977912,-5.39E-06
-0.42575,-0.540824343,0.001977912,-5.39E-06
-0.4255,-0.540824343,0.001977912,-5.39E-06
-0.42525,-0.537173361,0.001977912,-1.70E-06
-0.425,-0.537173361,0.001977912,-1.70E-06
-0.42475,-0.53352238,0.001977912,-5.39E-06
-0.4245,-0.529871398,0.001977912,-1.70E-06
-0.42425,-0.526220416,0.001977912,-1.70E-06
-0.424,-0.526220416,0.001977912,-5.39E-06
-0.42375,-0.526220416,-0.001689177,-5.39E-06
-0.4235,-0.518918453,0.001977912,-1.70E-06
-0.42325,-0.518918453,0.001977912,-1.70E-06
-0.423,-0.515267472,-0.001689177,-1.70E-06
-0.42275,-0.515267472,0.001977912,-1.70E-06
-0.4225,-0.51161649,0.001977912,-1.70E-06
-0.42225,-0.507965509,0.001977912,-1.70E-06
-0.422,-0.504314527,0.001977912,-1.70E-06
-0.42175,-0.504314527,0.001977912,-5.39E-06
-0.4215,-0.500663545,0.001977912,-5.39E-06
-0.42125,-0.500663545,0.001977912,-5.39E-06
-0.421,-0.497012564,0.001977912,-5.39E-06
-0.42075,-0.493361582,0.001977912,-5.39E-06
-0.4205,-0.493361582,0.001977912,-5.39E-06
-0.42025,-0.489710601,0.001977912,-1.70E-06
-0.42,-0.486059619,0.001977912,-1.70E-06
-0.41975,-0.482408638,0.001977912,-5.39E-06
-0.4195,-0.482408638,0.001977912,-1.70E-06
-0.41925,-0.478757656,0.001977912,-1.70E-06
-0.419,-0.475106675,0.001977912,-5.39E-06
-0.41875,-0.471455693,0.001977912,-5.39E-06
-0.4185,-0.471455693,0.001977912,-1.70E-06
-0.41825,-0.467804711,0.001977912,-1.70E-06
-0.418,-0.467804711,0.001977912,-1.70E-06
-0.41775,-0.46415373,0.001977912,-5.39E-06
-0.4175,-0.460502748,0.001977912,-1.70E-06
-0.41725,-0.456851767,0.001977912,-1.70E-06
-0.417,-0.456851767,0.001977912,-1.70E-06
-0.41675,-0.453200785,0.001977912,-5.39E-06
-0.4165,-0.449549804,0.001977912,-5.39E-06
-0.41625,-0.445898822,0.001977912,-5.39E-06
-0.416,-0.445898822,0.001977912,-5.39E-06
-0.41575,-0.442247841,0.001977912,-1.70E-06
-0.4155,-0.438596859,0.001977912,-5.39E-06
-0.41525,-0.438596859,0.001977912,-5.39E-06
-0.415,-0.434945877,0.001977912,-5.39E-06
-0.41475,-0.434945877,0.001977912,-5.39E-06
-0.4145,-0.431294896,0.001977912,-5.39E-06
-0.41425,-0.427643914,0.001977912,-5.39E-06
-0.414,-0.423992933,0.001977912,-5.39E-06
-0.41375,-0.423992933,0.001977912,-5.39E-06
-0.4135,-0.420341951,0.001977912,-5.39E-06
-0.41325,-0.41669097,0.001977912,-1.70E-06
-0.413,-0.41669097,0.001977912,-5.39E-06
-0.41275,-0.413039988,0.001977912,-5.39E-06
-0.4125,-0.413039988,0.001977912,-5.39E-06
-0.41225,-0.409389006,0.001977912,-5.39E-06
-0.412,-0.405738025,0.001977912,-5.39E-06
-0.41175,-0.405738025,-0.001689177,-5.39E-06
-0.4115,-0.402087043,0.001977912,-5.39E-06
-0.41125,-0.398436062,0.001977912,-5.39E-06
-0.411,-0.39478508,0.001977912,-5.39E-06
-0.41075,-0.391134099,0.001977912,-5.39E-06
-0.4105,-0.391134099,0.001977912,-5.39E-06
-0.41025,-0.387483117,0.001977912,-5.39E-06
-0.41,-0.387483117,0.001977912,-5.39E-06
-0.40975,-0.383832136,0.001977912,-5.39E-06
-0.4095,-0.380181154,0.001977912,-5.39E-06
-0.40925,-0.380181154,0.001977912,-1.70E-06
-0.409,-0.376530172,0.001977912,-5.39E-06
-0.40875,-0.372879191,0.001977912,-5.39E-06
-0.4085,-0.372879191,0.001977912,-5.39E-06
-0.40825,-0.369228209,0.001977912,-5.39E-06
-0.408,-0.365577228,0.001977912,-5.39E-06
-0.40775,-0.365577228,0.001977912,-5.39E-06
-0.4075,-0.361926246,0.001977912,-5.39E-06
-0.40725,-0.358275265,0.001977912,-5.39E-06
-0.407,-0.354624283,0.001977912,-5.39E-06
-0.40675,-0.354624283,0.001977912,-5.39E-06
-0.4065,-0.350973302,0.001977912,-5.39E-06
-0.40625,-0.34732232,0.001977912,-5.39E-06
-0.406,-0.34732232,0.001977912,-5.39E-06
-0.40575,-0.343671338,0.001977912,-5.39E-06
-0.4055,-0.343671338,0.001977912,-5.39E-06
-0.40525,-0.340020357,0.001977912,-5.39E-06
-0.405,-0.336369375,0.001977912,-5.39E-06
-0.40475,-0.332718394,0.001977912,-1.70E-06
-0.4045,-0.332718394,0.001977912,-1.70E-06
-0.40425,-0.329067412,0.001977912,-5.39E-06
-0.404,-0.325416431,0.001977912,-5.39E-06
-0.40375,-0.325416431,0.001977912,-5.39E-06
-0.4035,-0.321765449,0.001977912,-5.39E-06
-0.40325,-0.318114467,0.001977912,-5.39E-06
-0.403,-0.314463486,0.001977912,-5.39E-06
-0.40275,-0.314463486,0.001977912,-5.39E-06
-0.4025,-0.310812504,0.001977912,-5.39E-06
-0.40225,-0.310812504,0.001977912,-5.39E-06
-0.402,-0.307161523,0.001977912,-5.39E-06
-0.40175,-0.303510541,0.001977912,-5.39E-06
-0.4015,-0.303510541,0.001977912,-5.39E-06
-0.40125,-0.29985956,0.001977912,-5.39E-06
-0.401,-0.296208578,0.001977912,-5.39E-06
-0.40075,-0.296208578,0.001977912,-5.39E-06
-0.4005,-0.292557597,0.001977912,-1.70E-06
-0.40025,-0.288906615,0.001977912,-5.39E-06
-0.4,-0.285255633,0.001977912,-1.70E-06
-0.39975,-0.285255633,0.001977912,-5.39E-06
-0.3995,-0.281604652,0.001977912,-5.39E-06
-0.39925,-0.27795367,0.001977912,-5.39E-06
-0.399,-0.27795367,0.001977912,-5.39E-06
-0.39875,-0.274302689,0.001977912,-5.39E-06
-0.3985,-0.270651707,0.001977912,-5.39E-06
-0.39825,-0.267000726,0.001977912,-5.39E-06
-0.398,-0.267000726,0.001977912,-5.39E-06
-0.39775,-0.263349744,0.001977912,-5.39E-06
-0.3975,-0.259698762,0.001977912,-5.39E-06
-0.39725,-0.259698762,0.001977912,-5.39E-06
-0.397,-0.256047781,0.001977912,-5.39E-06
-0.39675,-0.252396799,0.001977912,-1.70E-06
-0.3965,-0.248745818,0.001977912,-1.70E-06
-0.39625,-0.248745818,0.001977912,-1.70E-06
-0.396,-0.245094836,0.001977912,-1.70E-06
-0.39575,-0.241443855,0.001977912,-1.70E-06
-0.3955,-0.237792873,0.001977912,-1.70E-06
-0.39525,-0.237792873,0.001977912,-1.70E-06
-0.395,-0.234141892,0.001977912,-1.70E-06
-0.39475,-0.23049091,0.001977912,-1.70E-06
-0.3945,-0.226839928,0.001977912,-5.39E-06
-0.39425,-0.226839928,0.001977912,-5.39E-06
-0.394,-0.223188947,0.001977912,-5.39E-06
-0.39375,-0.219537965,0.001977912,-5.39E-06
-0.3935,-0.219537965,0.001977912,-5.39E-06
-0.39325,-0.215886984,0.001977912,-5.39E-06
-0.393,-0.212236002,0.001977912,-5.39E-06
-0.39275,-0.208585021,0.001977912,-5.39E-06
-0.3925,-0.208585021,0.001977912,-1.70E-06
-0.39225,-0.204934039,0.001977912,-5.39E-06
-0.392,-0.201283058,0.001977912,-5.39E-06
-0.39175,-0.201283058,0.001977912,-1.70E-06
-0.3915,-0.197632076,0.001977912,-1.70E-06
-0.39125,-0.193981094,0.001977912,-5.39E-06
-0.391,-0.193981094,0.001977912,-5.39E-06
-0.39075,-0.190330113,0.001977912,-1.70E-06
-0.3905,-0.190330113,0.001977912,-5.39E-06
-0.39025,-0.186679131,0.001977912,-1.70E-06
-0.39,-0.18302815,0.001977912,-5.39E-06
-0.38975,-0.18302815,0.001977912,-5.39E-06
-0.3895,-0.179377168,0.001977912,-5.39E-06
-0.38925,-0.175726187,0.001977912,-5.39E-06
-0.389,-0.172075205,0.001977912,-5.39E-06
-0.38875,-0.172075205,0.001977912,-1.70E-06
-0.3885,-0.168424223,0.001977912,-1.70E-06
-0.38825,-0.168424223,0.001977912,-5.39E-06
-0.388,-0.164773242,0.001977912,-5.39E-06
-0.38775,-0.16112226,0.001977912,-5.39E-06
-0.3875,-0.16112226,0.001977912,-1.70E-06
-0.38725,-0.157471279,0.001977912,-1.70E-06
-0.387,-0.153820297,0.001977912,-1.70E-06
-0.38675,-0.153820297,0.001977912,-1.70E-06
-0.3865,-0.150169316,0.001977912,-1.70E-06
-0.38625,-0.146518334,0.001977912,-1.70E-06
-0.386,-0.146518334,0.001977912,-1.70E-06
-0.38575,-0.142867353,0.001977912,-1.70E-06
-0.3855,-0.139216371,0.001977912,-5.39E-06
-0.38525,-0.139216371,0.001977912,-1.70E-06
-0.385,-0.135565389,0.001977912,-5.39E-06
-0.38475,-0.131914408,0.001977912,-5.39E-06
-0.3845,-0.131914408,0.001977912,-1.70E-06
-0.38425,-0.128263426,0.001977912,-5.39E-06
-0.384,-0.124612445,0.001977912,-1.70E-06
-0.38375,-0.120961463,0.001977912,-1.70E-06
-0.3835,-0.120961463,0.001977912,-1.70E-06
-0.38325,-0.117310482,0.001977912,-5.39E-06
-0.383,-0.1136595,0.001977912,-1.70E-06
-0.38275,-0.1136595,0.001977912,-1.70E-06
-0.3825,-0.110008519,0.001977912,-1.70E-06
-0.38225,-0.106357537,0.001977912,-5.39E-06
-0.382,-0.102706555,0.001977912,-1.70E-06
-0.38175,-0.102706555,0.001977912,-1.70E-06
-0.3815,-0.099055574,0.001977912,-1.70E-06
-0.38125,-0.099055574,0.001977912,-1.70E-06
-0.381,-0.095404592,0.001977912,-1.70E-06
-0.38075,-0.091753611,0.001977912,-1.70E-06
-0.3805,-0.088102629,0.001977912,-5.39E-06
-0.38025,-0.088102629,0.001977912,-1.70E-06
-0.38,-0.084451648,0.001977912,-1.70E-06
-0.37975,-0.084451648,0.001977912,-1.70E-06
-0.3795,-0.080800666,0.001977912,-1.70E-06
-0.37925,-0.077149684,0.001977912,-1.70E-06
-0.379,-0.073498703,0.001977912,-1.70E-06
-0.37875,-0.073498703,0.001977912,-5.39E-06
-0.3785,-0.069847721,0.001977912,-5.39E-06
-0.37825,-0.06619674,0.001977912,-1.70E-06
-0.378,-0.06619674,0.001977912,-1.70E-06
-0.37775,-0.062545758,0.001977912,-1.70E-06
-0.3775,-0.062545758,0.001977912,-1.70E-06
-0.37725,-0.058894777,0.001977912,-1.70E-06
-0.377,-0.055243795,0.001977912,-1.70E-06
-0.37675,-0.051592814,0.001977912,-1.70E-06
-0.3765,-0.051592814,0.005645001,-5.39E-06
-0.37625,-0.047941832,0.001977912,-5.39E-06
-0.376,-0.047941832,0.001977912,-5.39E-06
-0.37575,-0.04429085,0.001977912,-1.70E-06
-0.3755,-0.04429085,0.001977912,-5.39E-06
-0.37525,-0.040639869,0.001977912,-5.39E-06
-0.375,-0.040639869,0.001977912,-1.70E-06
-0.37475,-0.036988887,0.001977912,-5.39E-06
-0.3745,-0.033337906,0.001977912,-1.70E-06
-0.37425,-0.029686924,0.005645001,-5.39E-06
-0.374,-0.029686924,0.001977912,-1.70E-06
-0.37375,-0.026035943,0.001977912,-5.39E-06
-0.3735,-0.022384961,0.001977912,-1.70E-06
-0.37325,-0.018733979,0.001977912,-1.70E-06
-0.373,-0.018733979,0.001977912,-1.70E-06
-0.37275,-0.015082998,0.001977912,-1.70E-06
-0.3725,-0.011432016,0.001977912,-1.70E-06
-0.37225,-0.011432016,0.001977912,-1.70E-06
-0.372,-0.011432016,0.001977912,-1.70E-06
-0.37175,-0.007781035,0.005645001,-1.70E-06
-0.3715,-0.004130053,0.001977912,-5.39E-06
-0.37125,-0.000479072,0.001977912,-5.39E-06
-0.371,-0.000479072,0.001977912,-5.39E-06
-0.37075,0.00317191,0.005645001,-5.39E-06
-0.3705,0.006822891,0.001977912,-5.39E-06
-0.37025,0.006822891,0.001977912,-1.70E-06
-0.37,0.010473873,0.005645001,-1.70E-06
-0.36975,0.014124855,0.005645001,-5.39E-06
-0.3695,0.014124855,0.001977912,-5.39E-06
-0.36925,0.017775836,0.001977912,-1.70E-06
-0.369,0.021426818,0.005645001,-1.70E-06
-0.36875,0.021426818,0.001977912,-1.70E-06
-0.3685,0.025077799,0.001977912,-5.39E-06
-0.36825,0.028728781,0.001977912,-5.39E-06
-0.368,0.032379762,0.005645001,-1.70E-06
-0.36775,0.032379762,0.001977912,-1.70E-06
-0.3675,0.036030744,0.005645001,-5.39E-06
-0.36725,0.039681725,0.005645001,-1.70E-06
-0.367,0.039681725,0.001977912,-5.39E-06
-0.36675,0.043332707,0.001977912,-1.70E-06
-0.3665,0.043332707,0.001977912,-5.39E-06
-0.36625,0.046983689,0.001977912,-5.39E-06
-0.366,0.05063467,0.001977912,-5.39E-06
-0.36575,0.05063467,0.001977912,-1.70E-06
-0.3655,0.054285652,0.001977912,-1.70E-06
-0.36525,0.057936633,0.001977912,-5.39E-06
-0.365,0.057936633,0.001977912,-5.39E-06
-0.36475,0.061587615,0.001977912,-1.70E-06
-0.3645,0.065238596,0.001977912,-1.70E-06
-0.36425,0.068889578,0.001977912,-1.70E-06
-0.364,0.068889578,0.001977912,-1.70E-06
-0.36375,0.07254056,0.001977912,-1.70E-06
-0.3635,0.076191541,0.001977912,-1.70E-06
-0.36325,0.076191541,0.001977912,-1.70E-06
-0.363,0.079842523,0.001977912,-5.39E-06
-0.36275,0.083493504,0.001977912,-5.39E-06
-0.3625,0.087144486,0.001977912,-5.39E-06
-0.36225,0.087144486,0.001977912,-5.39E-06
-0.362,0.090795467,0.005645001,-5.39E-06
-0.36175,0.090795467,0.001977912,-1.70E-06
-0.3615,0.094446449,0.001977912,-1.70E-06
-0.36125,0.09809743,0.005645001,-1.70E-06
-0.361,0.101748412,0.005645001,-1.70E-06
-0.36075,0.101748412,0.001977912,-1.70E-06
-0.3605,0.105399394,0.001977912,-1.70E-06
-0.36025,0.109050375,0.001977912,-1.70E-06
-0.36,0.112701357,0.001977912,-5.39E-06
-0.35975,0.112701357,0.005645001,-1.70E-06
-0.3595,0.116352338,0.005645001,-1.70E-06
-0.35925,0.116352338,0.001977912,-1.70E-06
-0.359,0.12000332,0.001977912,-1.70E-06
