#Digilent WaveForms Oscilloscope Acquisition,,,
#Device Name: Discovery2,,,
#Serial Number: SN:210321A41F6B,,,
#Date Time: 2024-01-30 16:45:26.651,,,
#Sample rate: 4000Hz,,,
#Samples: 7978,,,
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 1.2 V Hyst.: Auto HoldOff: 0 s,,,
#Channel 1: Range: 1 V/div Offset: 50 mV Attenuation: 1 X Sample Mode: Average,,,
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average,,,
#Math 1: Function: C2 * ( 0.0010067),,,
,,,
#Wavegen Channel 1: Running,,,
#Mode: Simple,,,
#Type: RampUp,,,
#Frequency: 1 Hz,,,
#Period: 1 s,,,
#Amplitude: 5 V,,,
#Offset: 0 V,,,
#Symmetry: 100 %,,,
#Phase: 0 °,,,
,,,
Time (s),Channel 1 (V),Channel 2 (V),Math 1 (A)
-0.4695,-5.042484607,-0.005356267,-5.39E-06
-0.46925,-5.042484607,-0.005356267,-5.39E-06
-0.469,-5.038833625,-0.005356267,-5.39E-06
-0.46875,-5.038833625,-0.005356267,-5.39E-06
-0.4685,-5.035182644,-0.005356267,-5.39E-06
-0.46825,-5.031531662,-0.005356267,-5.39E-06
-0.468,-5.031531662,-0.005356267,-5.39E-06
-0.46775,-5.027880681,-0.005356267,-5.39E-06
-0.4675,-5.024229699,-0.005356267,-5.39E-06
-0.46725,-5.020578717,-0.005356267,-5.39E-06
-0.467,-5.020578717,-0.005356267,-5.39E-06
-0.46675,-5.016927736,-0.005356267,-5.39E-06
-0.4665,-5.013276754,-0.005356267,-5.39E-06
-0.46625,-5.013276754,-0.005356267,-5.39E-06
-0.466,-5.009625773,-0.005356267,-5.39E-06
-0.46575,-5.005974791,-0.005356267,-5.39E-06
-0.4655,-5.00232381,-0.005356267,-5.39E-06
-0.46525,-5.00232381,-0.005356267,-5.39E-06
-0.465,-4.998672828,-0.005356267,-5.39E-06
-0.46475,-4.995021847,-0.005356267,-5.39E-06
-0.4645,-4.995021847,-0.005356267,-5.39E-06
-0.46425,-4.991370865,-0.005356267,-5.39E-06
-0.464,-4.987719883,-0.005356267,-5.39E-06
-0.46375,-4.984068902,-0.005356267,-5.39E-06
-0.4635,-4.984068902,-0.005356267,-5.39E-06
-0.46325,-4.98041792,-0.001689177,-1.70E-06
-0.463,-4.976766939,-0.001689177,-1.70E-06
-0.46275,-4.976766939,-0.005356267,-5.39E-06
-0.4625,-4.973115957,-0.005356267,-5.39E-06
-0.46225,-4.969464976,-0.005356267,-5.39E-06
-0.462,-4.969464976,-0.005356267,-5.39E-06
-0.46175,-4.965813994,-0.005356267,-5.39E-06
-0.4615,-4.962163012,-0.005356267,-5.39E-06
-0.46125,-4.962163012,-0.005356267,-5.39E-06
-0.461,-4.958512031,-0.005356267,-5.39E-06
-0.46075,-4.954861049,-0.005356267,-5.39E-06
-0.4605,-4.951210068,-0.005356267,-5.39E-06
-0.46025,-4.951210068,-0.005356267,-5.39E-06
-0.46,-4.947559086,-0.005356267,-5.39E-06
-0.45975,-4.943908105,-0.005356267,-5.39E-06
-0.4595,-4.940257123,-0.005356267,-5.39E-06
-0.45925,-4.940257123,-0.005356267,-5.39E-06
-0.459,-4.936606142,-0.005356267,-5.39E-06
-0.45875,-4.936606142,-0.005356267,-5.39E-06
-0.4585,-4.93295516,-0.005356267,-5.39E-06
-0.45825,-4.929304178,-0.005356267,-5.39E-06
-0.458,-4.925653197,-0.005356267,-5.39E-06
-0.45775,-4.925653197,-0.005356267,-5.39E-06
-0.4575,-4.922002215,-0.005356267,-5.39E-06
-0.45725,-4.918351234,-0.005356267,-5.39E-06
-0.457,-4.918351234,-0.005356267,-5.39E-06
-0.45675,-4.914700252,-0.005356267,-5.39E-06
-0.4565,-4.911049271,-0.005356267,-5.39E-06
-0.45625,-4.907398289,-0.005356267,-5.39E-06
-0.456,-4.907398289,-0.005356267,-5.39E-06
-0.45575,-4.903747307,-0.005356267,-5.39E-06
-0.4555,-4.900096326,-0.005356267,-5.39E-06
-0.45525,-4.900096326,-0.005356267,-5.39E-06
-0.455,-4.896445344,-0.001689177,-1.70E-06
-0.45475,-4.892794363,-0.001689177,-1.70E-06
-0.4545,-4.892794363,-0.005356267,-5.39E-06
-0.45425,-4.889143381,-0.005356267,-5.39E-06
-0.454,-4.8854924,-0.005356267,-5.39E-06
-0.45375,-4.8854924,-0.005356267,-5.39E-06
-0.4535,-4.881841418,-0.005356267,-5.39E-06
-0.45325,-4.878190437,-0.005356267,-5.39E-06
-0.453,-4.878190437,-0.005356267,-5.39E-06
-0.45275,-4.874539455,-0.005356267,-5.39E-06
-0.4525,-4.870888473,-0.005356267,-5.39E-06
-0.45225,-4.870888473,-0.005356267,-5.39E-06
-0.452,-4.867237492,-0.005356267,-5.39E-06
-0.45175,-4.86358651,-0.005356267,-5.39E-06
-0.4515,-4.86358651,-0.005356267,-5.39E-06
-0.45125,-4.859935529,-0.005356267,-5.39E-06
-0.451,-4.856284547,-0.005356267,-5.39E-06
-0.45075,-4.852633566,-0.005356267,-5.39E-06
-0.4505,-4.852633566,-0.005356267,-5.39E-06
-0.45025,-4.848982584,-0.005356267,-5.39E-06
-0.45,-4.848982584,-0.005356267,-5.39E-06
-0.44975,-4.845331603,-0.005356267,-5.39E-06
-0.4495,-4.841680621,-0.005356267,-5.39E-06
-0.44925,-4.841680621,-0.005356267,-5.39E-06
-0.449,-4.838029639,-0.005356267,-5.39E-06
-0.44875,-4.834378658,-0.005356267,-5.39E-06
-0.4485,-4.834378658,-0.005356267,-5.39E-06
-0.44825,-4.830727676,-0.005356267,-5.39E-06
-0.448,-4.827076695,-0.005356267,-5.39E-06
-0.44775,-4.823425713,-0.005356267,-5.39E-06
-0.4475,-4.823425713,-0.005356267,-5.39E-06
-0.44725,-4.819774732,-0.005356267,-5.39E-06
-0.447,-4.81612375,-0.001689177,-1.70E-06
-0.44675,-4.81612375,-0.005356267,-5.39E-06
-0.4465,-4.812472768,-0.005356267,-5.39E-06
-0.44625,-4.808821787,-0.005356267,-5.39E-06
-0.446,-4.805170805,-0.005356267,-5.39E-06
-0.44575,-4.805170805,-0.001689177,-1.70E-06
-0.4455,-4.801519824,-0.005356267,-5.39E-06
-0.44525,-4.801519824,-0.005356267,-5.39E-06
-0.445,-4.797868842,-0.005356267,-5.39E-06
-0.44475,-4.794217861,-0.001689177,-1.70E-06
-0.4445,-4.790566879,-0.001689177,-1.70E-06
-0.44425,-4.790566879,-0.005356267,-5.39E-06
-0.444,-4.786915898,-0.005356267,-5.39E-06
-0.44375,-4.783264916,-0.005356267,-5.39E-06
-0.4435,-4.783264916,-0.005356267,-5.39E-06
-0.44325,-4.779613934,-0.005356267,-5.39E-06
-0.443,-4.775962953,-0.005356267,-5.39E-06
-0.44275,-4.775962953,-0.005356267,-5.39E-06
-0.4425,-4.772311971,-0.005356267,-5.39E-06
-0.44225,-4.76866099,-0.005356267,-5.39E-06
-0.442,-4.76866099,-0.005356267,-5.39E-06
-0.44175,-4.765010008,-0.005356267,-5.39E-06
-0.4415,-4.761359027,-0.001689177,-1.70E-06
-0.44125,-4.757708045,-0.005356267,-5.39E-06
-0.441,-4.757708045,-0.005356267,-5.39E-06
-0.44075,-4.754057064,-0.005356267,-5.39E-06
-0.4405,-4.754057064,-0.001689177,-1.70E-06
-0.44025,-4.750406082,-0.001689177,-1.70E-06
-0.44,-4.7467551,-0.001689177,-1.70E-06
-0.43975,-4.743104119,-0.005356267,-5.39E-06
-0.4395,-4.743104119,-0.005356267,-5.39E-06
-0.43925,-4.739453137,-0.005356267,-5.39E-06
-0.439,-4.739453137,-0.005356267,-5.39E-06
-0.43875,-4.735802156,-0.005356267,-5.39E-06
-0.4385,-4.732151174,-0.005356267,-5.39E-06
-0.43825,-4.728500193,-0.005356267,-5.39E-06
-0.438,-4.728500193,-0.005356267,-5.39E-06
-0.43775,-4.724849211,-0.005356267,-5.39E-06
-0.4375,-4.721198229,-0.005356267,-5.39E-06
-0.43725,-4.721198229,-0.005356267,-5.39E-06
-0.437,-4.717547248,-0.005356267,-5.39E-06
-0.43675,-4.713896266,-0.005356267,-5.39E-06
-0.4365,-4.713896266,-0.005356267,-5.39E-06
-0.43625,-4.710245285,-0.005356267,-5.39E-06
-0.436,-4.706594303,-0.005356267,-5.39E-06
-0.43575,-4.706594303,-0.005356267,-5.39E-06
-0.4355,-4.702943322,-0.005356267,-5.39E-06
-0.43525,-4.69929234,-0.005356267,-5.39E-06
-0.435,-4.695641359,-0.005356267,-5.39E-06
-0.43475,-4.695641359,-0.005356267,-5.39E-06
-0.4345,-4.691990377,-0.005356267,-5.39E-06
-0.43425,-4.688339395,-0.005356267,-5.39E-06
-0.434,-4.688339395,-0.005356267,-5.39E-06
-0.43375,-4.684688414,-0.005356267,-5.39E-06
-0.4335,-4.681037432,-0.005356267,-5.39E-06
-0.43325,-4.677386451,-0.005356267,-5.39E-06
-0.433,-4.677386451,-0.005356267,-5.39E-06
-0.43275,-4.673735469,-0.005356267,-5.39E-06
-0.4325,-4.670084488,-0.005356267,-5.39E-06
-0.43225,-4.666433506,-0.005356267,-5.39E-06
-0.432,-4.666433506,-0.005356267,-5.39E-06
-0.43175,-4.662782524,-0.005356267,-5.39E-06
-0.4315,-4.662782524,-0.005356267,-5.39E-06
-0.43125,-4.659131543,-0.005356267,-5.39E-06
-0.431,-4.655480561,-0.005356267,-5.39E-06
-0.43075,-4.655480561,-0.005356267,-5.39E-06
-0.4305,-4.65182958,-0.005356267,-5.39E-06
-0.43025,-4.648178598,-0.005356267,-5.39E-06
-0.43,-4.648178598,-0.005356267,-5.39E-06
-0.42975,-4.644527617,-0.005356267,-5.39E-06
-0.4295,-4.640876635,-0.005356267,-5.39E-06
-0.42925,-4.637225654,-0.005356267,-5.39E-06
-0.429,-4.637225654,-0.005356267,-5.39E-06
-0.42875,-4.633574672,-0.005356267,-5.39E-06
-0.4285,-4.633574672,-0.005356267,-5.39E-06
-0.42825,-4.62992369,-0.005356267,-5.39E-06
-0.428,-4.626272709,-0.005356267,-5.39E-06
-0.42775,-4.622621727,-0.005356267,-5.39E-06
-0.4275,-4.622621727,-0.005356267,-5.39E-06
-0.42725,-4.618970746,-0.005356267,-5.39E-06
-0.427,-4.615319764,-0.005356267,-5.39E-06
-0.42675,-4.615319764,-0.005356267,-5.39E-06
-0.4265,-4.611668783,-0.005356267,-5.39E-06
-0.42625,-4.611668783,-0.005356267,-5.39E-06
-0.426,-4.608017801,-0.005356267,-5.39E-06
-0.42575,-4.60436682,-0.005356267,-5.39E-06
-0.4255,-4.60436682,-0.005356267,-5.39E-06
-0.42525,-4.600715838,-0.005356267,-5.39E-06
-0.425,-4.597064856,-0.005356267,-5.39E-06
-0.42475,-4.593413875,-0.005356267,-5.39E-06
-0.4245,-4.593413875,-0.005356267,-5.39E-06
-0.42425,-4.589762893,-0.005356267,-5.39E-06
-0.424,-4.589762893,-0.005356267,-5.39E-06
-0.42375,-4.586111912,-0.005356267,-5.39E-06
-0.4235,-4.58246093,-0.005356267,-5.39E-06
-0.42325,-4.578809949,-0.005356267,-5.39E-06
-0.423,-4.578809949,-0.005356267,-5.39E-06
-0.42275,-4.575158967,-0.005356267,-5.39E-06
-0.4225,-4.571507985,-0.005356267,-5.39E-06
-0.42225,-4.567857004,-0.005356267,-5.39E-06
-0.422,-4.567857004,-0.005356267,-5.39E-06
-0.42175,-4.564206022,-0.005356267,-5.39E-06
-0.4215,-4.560555041,-0.005356267,-5.39E-06
-0.42125,-4.560555041,-0.005356267,-5.39E-06
-0.421,-4.556904059,-0.005356267,-5.39E-06
-0.42075,-4.553253078,-0.005356267,-5.39E-06
-0.4205,-4.553253078,-0.005356267,-5.39E-06
-0.42025,-4.549602096,-0.005356267,-5.39E-06
-0.42,-4.545951115,-0.005356267,-5.39E-06
-0.41975,-4.545951115,-0.005356267,-5.39E-06
-0.4195,-4.542300133,-0.005356267,-5.39E-06
-0.41925,-4.542300133,-0.005356267,-5.39E-06
-0.419,-4.538649151,-0.005356267,-5.39E-06
-0.41875,-4.53499817,-0.005356267,-5.39E-06
-0.4185,-4.531347188,-0.005356267,-5.39E-06
-0.41825,-4.527696207,-0.005356267,-5.39E-06
-0.418,-4.527696207,-0.005356267,-5.39E-06
-0.41775,-4.524045225,-0.005356267,-5.39E-06
-0.4175,-4.524045225,-0.005356267,-5.39E-06
-0.41725,-4.520394244,-0.005356267,-5.39E-06
-0.417,-4.516743262,-0.005356267,-5.39E-06
-0.41675,-4.513092281,-0.005356267,-5.39E-06
-0.4165,-4.513092281,-0.005356267,-5.39E-06
-0.41625,-4.509441299,-0.005356267,-5.39E-06
-0.416,-4.505790317,-0.005356267,-5.39E-06
-0.41575,-4.505790317,-0.005356267,-5.39E-06
-0.4155,-4.502139336,-0.005356267,-5.39E-06
-0.41525,-4.498488354,-0.005356267,-5.39E-06
-0.415,-4.494837373,-0.005356267,-5.39E-06
-0.41475,-4.494837373,-0.005356267,-5.39E-06
-0.4145,-4.491186391,-0.005356267,-5.39E-06
-0.41425,-4.48753541,-0.005356267,-5.39E-06
-0.414,-4.48753541,-0.005356267,-5.39E-06
-0.41375,-4.483884428,-0.005356267,-5.39E-06
-0.4135,-4.480233446,-0.001689177,-1.70E-06
-0.41325,-4.480233446,-0.001689177,-1.70E-06
-0.413,-4.480233446,-0.005356267,-5.39E-06
-0.41275,-4.476582465,-0.005356267,-5.39E-06
-0.4125,-4.472931483,-0.005356267,-5.39E-06
-0.41225,-4.472931483,-0.005356267,-5.39E-06
-0.412,-4.469280502,-0.005356267,-5.39E-06
-0.41175,-4.46562952,-0.005356267,-5.39E-06
-0.4115,-4.46562952,-0.005356267,-5.39E-06
-0.41125,-4.461978539,-0.005356267,-5.39E-06
-0.411,-4.458327557,-0.005356267,-5.39E-06
-0.41075,-4.454676576,-0.005356267,-5.39E-06
-0.4105,-4.454676576,-0.005356267,-5.39E-06
-0.41025,-4.451025594,-0.005356267,-5.39E-06
-0.41,-4.447374612,-0.005356267,-5.39E-06
-0.40975,-4.447374612,-0.005356267,-5.39E-06
-0.4095,-4.443723631,-0.005356267,-5.39E-06
-0.40925,-4.440072649,-0.005356267,-5.39E-06
-0.409,-4.440072649,-0.005356267,-5.39E-06
-0.40875,-4.436421668,-0.005356267,-5.39E-06
-0.4085,-4.432770686,-0.005356267,-5.39E-06
-0.40825,-4.429119705,-0.005356267,-5.39E-06
-0.408,-4.429119705,-0.005356267,-5.39E-06
-0.40775,-4.425468723,-0.005356267,-5.39E-06
-0.4075,-4.421817741,-0.005356267,-5.39E-06
-0.40725,-4.41816676,-0.005356267,-5.39E-06
-0.407,-4.41816676,-0.005356267,-5.39E-06
-0.40675,-4.414515778,-0.005356267,-5.39E-06
-0.4065,-4.410864797,-0.005356267,-5.39E-06
-0.40625,-4.410864797,-0.005356267,-5.39E-06
-0.406,-4.407213815,-0.005356267,-5.39E-06
-0.40575,-4.403562834,-0.005356267,-5.39E-06
-0.4055,-4.403562834,-0.005356267,-5.39E-06
-0.40525,-4.399911852,-0.005356267,-5.39E-06
-0.405,-4.396260871,-0.005356267,-5.39E-06
-0.40475,-4.396260871,-0.005356267,-5.39E-06
-0.4045,-4.392609889,-0.005356267,-5.39E-06
-0.40425,-4.388958907,-0.005356267,-5.39E-06
-0.404,-4.388958907,-0.005356267,-5.39E-06
-0.40375,-4.385307926,-0.005356267,-5.39E-06
-0.4035,-4.381656944,-0.005356267,-5.39E-06
-0.40325,-4.381656944,-0.005356267,-5.39E-06
-0.403,-4.378005963,-0.005356267,-5.39E-06
-0.40275,-4.374354981,-0.005356267,-5.39E-06
-0.4025,-4.374354981,-0.005356267,-5.39E-06
-0.40225,-4.370704,-0.005356267,-5.39E-06
-0.402,-4.367053018,-0.005356267,-5.39E-06
-0.40175,-4.367053018,-0.005356267,-5.39E-06
-0.4015,-4.363402037,-0.005356267,-5.39E-06
-0.40125,-4.359751055,-0.005356267,-5.39E-06
-0.401,-4.359751055,-0.005356267,-5.39E-06
-0.40075,-4.356100073,-0.005356267,-5.39E-06
-0.4005,-4.352449092,-0.005356267,-5.39E-06
-0.40025,-4.352449092,-0.005356267,-5.39E-06
-0.4,-4.34879811,-0.005356267,-5.39E-06
-0.39975,-4.345147129,-0.005356267,-5.39E-06
-0.3995,-4.341496147,-0.005356267,-5.39E-06
-0.39925,-4.341496147,-0.001689177,-1.70E-06
-0.399,-4.337845166,-0.005356267,-5.39E-06
-0.39875,-4.334194184,-0.005356267,-5.39E-06
-0.3985,-4.330543202,-0.005356267,-5.39E-06
-0.39825,-4.330543202,-0.005356267,-5.39E-06
-0.398,-4.326892221,-0.005356267,-5.39E-06
-0.39775,-4.326892221,-0.005356267,-5.39E-06
-0.3975,-4.323241239,-0.005356267,-5.39E-06
-0.39725,-4.319590258,-0.005356267,-5.39E-06
-0.397,-4.315939276,-0.005356267,-5.39E-06
-0.39675,-4.315939276,-0.005356267,-5.39E-06
-0.3965,-4.312288295,-0.005356267,-5.39E-06
-0.39625,-4.308637313,-0.005356267,-5.39E-06
-0.396,-4.304986332,-0.005356267,-5.39E-06
-0.39575,-4.304986332,-0.005356267,-5.39E-06
-0.3955,-4.30133535,-0.005356267,-5.39E-06
-0.39525,-4.297684368,-0.005356267,-5.39E-06
-0.395,-4.297684368,-0.005356267,-5.39E-06
-0.39475,-4.294033387,-0.005356267,-5.39E-06
-0.3945,-4.294033387,-0.005356267,-5.39E-06
-0.39425,-4.290382405,-0.005356267,-5.39E-06
-0.394,-4.286731424,-0.005356267,-5.39E-06
-0.39375,-4.286731424,-0.005356267,-5.39E-06
-0.3935,-4.283080442,-0.005356267,-5.39E-06
-0.39325,-4.279429461,-0.005356267,-5.39E-06
-0.393,-4.279429461,-0.005356267,-5.39E-06
-0.39275,-4.275778479,-0.005356267,-5.39E-06
-0.3925,-4.272127498,-0.005356267,-5.39E-06
-0.39225,-4.268476516,-0.005356267,-5.39E-06
-0.392,-4.268476516,-0.005356267,-5.39E-06
-0.39175,-4.264825534,-0.005356267,-5.39E-06
-0.3915,-4.261174553,-0.005356267,-5.39E-06
-0.39125,-4.261174553,-0.005356267,-5.39E-06
-0.391,-4.257523571,-0.005356267,-5.39E-06
-0.39075,-4.257523571,-0.005356267,-5.39E-06
-0.3905,-4.25387259,-0.005356267,-5.39E-06
-0.39025,-4.250221608,-0.005356267,-5.39E-06
-0.39,-4.250221608,-0.005356267,-5.39E-06
-0.38975,-4.246570627,-0.005356267,-5.39E-06
-0.3895,-4.242919645,-0.005356267,-5.39E-06
-0.38925,-4.242919645,-0.005356267,-5.39E-06
-0.389,-4.239268663,-0.005356267,-5.39E-06
-0.38875,-4.235617682,-0.005356267,-5.39E-06
-0.3885,-4.2319667,-0.005356267,-5.39E-06
-0.38825,-4.228315719,-0.005356267,-5.39E-06
-0.388,-4.228315719,-0.005356267,-5.39E-06
-0.38775,-4.224664737,-0.005356267,-5.39E-06
-0.3875,-4.224664737,-0.005356267,-5.39E-06
-0.38725,-4.221013756,-0.005356267,-5.39E-06
-0.387,-4.217362774,-0.005356267,-5.39E-06
-0.38675,-4.217362774,-0.005356267,-5.39E-06
-0.3865,-4.213711793,-0.005356267,-5.39E-06
-0.38625,-4.210060811,-0.005356267,-5.39E-06
-0.386,-4.210060811,-0.005356267,-5.39E-06
-0.38575,-4.206409829,-0.005356267,-5.39E-06
-0.3855,-4.202758848,-0.005356267,-5.39E-06
-0.38525,-4.202758848,-0.005356267,-5.39E-06
-0.385,-4.199107866,-0.005356267,-5.39E-06
-0.38475,-4.195456885,-0.005356267,-5.39E-06
-0.3845,-4.191805903,-0.005356267,-5.39E-06
-0.38425,-4.191805903,-0.005356267,-5.39E-06
-0.384,-4.188154922,-0.005356267,-5.39E-06
-0.38375,-4.18450394,-0.005356267,-5.39E-06
-0.3835,-4.18450394,-0.005356267,-5.39E-06
-0.38325,-4.180852959,-0.005356267,-5.39E-06
-0.383,-4.177201977,-0.005356267,-5.39E-06
-0.38275,-4.173550995,-0.005356267,-5.39E-06
-0.3825,-4.173550995,-0.005356267,-5.39E-06
-0.38225,-4.169900014,-0.005356267,-5.39E-06
-0.382,-4.169900014,-0.005356267,-5.39E-06
-0.38175,-4.166249032,-0.005356267,-5.39E-06
-0.3815,-4.162598051,-0.005356267,-5.39E-06
-0.38125,-4.162598051,-0.005356267,-5.39E-06
-0.381,-4.158947069,-0.005356267,-5.39E-06
-0.38075,-4.155296088,-0.005356267,-5.39E-06
-0.3805,-4.151645106,-0.005356267,-5.39E-06
-0.38025,-4.151645106,-0.005356267,-5.39E-06
-0.38,-4.147994124,-0.005356267,-5.39E-06
-0.37975,-4.147994124,-0.005356267,-5.39E-06
-0.3795,-4.144343143,-0.005356267,-5.39E-06
-0.37925,-4.140692161,-0.005356267,-5.39E-06
-0.379,-4.13704118,-0.005356267,-5.39E-06
-0.37875,-4.13704118,-0.005356267,-5.39E-06
-0.3785,-4.133390198,-0.005356267,-5.39E-06
-0.37825,-4.129739217,-0.005356267,-5.39E-06
-0.378,-4.129739217,-0.005356267,-5.39E-06
-0.37775,-4.126088235,-0.005356267,-5.39E-06
-0.3775,-4.122437254,-0.005356267,-5.39E-06
-0.37725,-4.118786272,-0.001689177,-1.70E-06
-0.377,-4.118786272,-0.005356267,-5.39E-06
-0.37675,-4.11513529,-0.005356267,-5.39E-06
-0.3765,-4.11513529,-0.005356267,-5.39E-06
-0.37625,-4.111484309,-0.005356267,-5.39E-06
-0.376,-4.107833327,-0.005356267,-5.39E-06
-0.37575,-4.104182346,-0.005356267,-5.39E-06
-0.3755,-4.104182346,-0.005356267,-5.39E-06
-0.37525,-4.100531364,-0.005356267,-5.39E-06
-0.375,-4.096880383,-0.005356267,-5.39E-06
-0.37475,-4.096880383,-0.005356267,-5.39E-06
-0.3745,-4.093229401,-0.001689177,-1.70E-06
-0.37425,-4.089578419,-0.005356267,-5.39E-06
-0.374,-4.089578419,-0.005356267,-5.39E-06
-0.37375,-4.085927438,-0.005356267,-5.39E-06
-0.3735,-4.082276456,-0.005356267,-5.39E-06
-0.37325,-4.078625475,-0.001689177,-1.70E-06
-0.373,-4.078625475,-0.005356267,-5.39E-06
-0.37275,-4.074974493,-0.005356267,-5.39E-06
-0.3725,-4.071323512,-0.001689177,-1.70E-06
-0.37225,-4.071323512,-0.005356267,-5.39E-06
-0.372,-4.06767253,-0.005356267,-5.39E-06
-0.37175,-4.064021549,-0.005356267,-5.39E-06
-0.3715,-4.064021549,-0.005356267,-5.39E-06
-0.37125,-4.060370567,-0.005356267,-5.39E-06
-0.371,-4.056719585,-0.005356267,-5.39E-06
-0.37075,-4.056719585,-0.005356267,-5.39E-06
-0.3705,-4.053068604,-0.005356267,-5.39E-06
-0.37025,-4.049417622,-0.005356267,-5.39E-06
-0.37,-4.049417622,-0.005356267,-5.39E-06
-0.36975,-4.045766641,-0.005356267,-5.39E-06
-0.3695,-4.042115659,-0.005356267,-5.39E-06
-0.36925,-4.042115659,-0.005356267,-5.39E-06
-0.369,-4.038464678,-0.005356267,-5.39E-06
-0.36875,-4.034813696,-0.005356267,-5.39E-06
-0.3685,-4.034813696,-0.005356267,-5.39E-06
-0.36825,-4.031162715,-0.005356267,-5.39E-06
-0.368,-4.027511733,-0.005356267,-5.39E-06
-0.36775,-4.027511733,-0.005356267,-5.39E-06
-0.3675,-4.023860751,-0.005356267,-5.39E-06
-0.36725,-4.02020977,-0.005356267,-5.39E-06
-0.367,-4.016558788,-0.005356267,-5.39E-06
-0.36675,-4.016558788,-0.005356267,-5.39E-06
-0.3665,-4.012907807,-0.005356267,-5.39E-06
-0.36625,-4.012907807,-0.001689177,-1.70E-06
-0.366,-4.005605844,-0.001689177,-1.70E-06
-0.36575,-4.005605844,-0.001689177,-1.70E-06
-0.3655,-4.001954862,-0.005356267,-5.39E-06
-0.36525,-3.99830388,-0.005356267,-5.39E-06
-0.365,-3.99830388,-0.001689177,-1.70E-06
-0.36475,-3.994652899,-0.005356267,-5.39E-06
-0.3645,-3.991001917,-0.001689177,-1.70E-06
-0.36425,-3.991001917,-0.005356267,-5.39E-06
-0.364,-3.987350936,-0.001689177,-1.70E-06
-0.36375,-3.983699954,-0.005356267,-5.39E-06
-0.3635,-3.983699954,-0.005356267,-5.39E-06
-0.36325,-3.980048973,-0.005356267,-5.39E-06
-0.363,-3.976397991,-0.005356267,-5.39E-06
-0.36275,-3.97274701,-0.005356267,-5.39E-06
-0.3625,-3.97274701,-0.005356267,-5.39E-06
-0.36225,-3.969096028,-0.005356267,-5.39E-06
-0.362,-3.965445046,-0.001689177,-1.70E-06
-0.36175,-3.965445046,-0.001689177,-1.70E-06
-0.3615,-3.961794065,-0.005356267,-5.39E-06
-0.36125,-3.958143083,-0.001689177,-1.70E-06
-0.361,-3.954492102,-0.001689177,-1.70E-06
-0.36075,-3.954492102,-0.005356267,-5.39E-06
-0.3605,-3.95084112,-0.005356267,-5.39E-06
-0.36025,-3.947190139,-0.001689177,-1.70E-06
-0.36,-3.947190139,-0.001689177,-1.70E-06
-0.35975,-3.943539157,-0.001689177,-1.70E-06
-0.3595,-3.943539157,-0.001689177,-1.70E-06
-0.35925,-3.939888176,-0.001689177,-1.70E-06
-0.359,-3.936237194,-0.001689177,-1.70E-06
-0.35875,-3.936237194,-0.001689177,-1.70E-06
-0.3585,-3.932586212,-0.001689177,-1.70E-06
-0.35825,-3.928935231,-0.005356267,-5.39E-06
-0.358,-3.928935231,-0.005356267,-5.39E-06
-0.35775,-3.925284249,-0.001689177,-1.70E-06
-0.3575,-3.921633268,-0.001689177,-1.70E-06
-0.35725,-3.921633268,-0.001689177,-1.70E-06
-0.357,-3.917982286,-0.001689177,-1.70E-06
-0.35675,-3.914331305,-0.005356267,-5.39E-06
-0.3565,-3.910680323,-0.001689177,-1.70E-06
-0.35625,-3.910680323,-0.005356267,-5.39E-06
-0.356,-3.907029341,-0.005356267,-5.39E-06
-0.35575,-3.907029341,-0.005356267,-5.39E-06
-0.3555,-3.90337836,-0.005356267,-5.39E-06
-0.35525,-3.90337836,-0.005356267,-5.39E-06
-0.355,-3.899727378,-0.005356267,-5.39E-06
-0.35475,-3.899727378,-0.005356267,-5.39E-06
-0.3545,-3.896076397,-0.005356267,-5.39E-06
-0.35425,-3.892425415,-0.005356267,-5.39E-06
-0.354,-3.888774434,-0.005356267,-5.39E-06
-0.35375,-3.888774434,-0.005356267,-5.39E-06
-0.3535,-3.885123452,-0.005356267,-5.39E-06
-0.35325,-3.881472471,-0.001689177,-1.70E-06
-0.353,-3.881472471,-0.005356267,-5.39E-06
-0.35275,-3.877821489,-0.001689177,-1.70E-06
-0.3525,-3.874170507,-0.001689177,-1.70E-06
-0.35225,-3.874170507,-0.005356267,-5.39E-06
-0.352,-3.870519526,-0.001689177,-1.70E-06
-0.35175,-3.866868544,-0.001689177,-1.70E-06
-0.3515,-3.866868544,-0.005356267,-5.39E-06
-0.35125,-3.863217563,-0.005356267,-5.39E-06
-0.351,-3.859566581,-0.001689177,-1.70E-06
-0.35075,-3.8559156,-0.005356267,-5.39E-06
-0.3505,-3.8559156,-0.001689177,-1.70E-06
-0.35025,-3.852264618,-0.001689177,-1.70E-06
-0.35,-3.848613636,-0.001689177,-1.70E-06
-0.34975,-3.848613636,-0.001689177,-1.70E-06
-0.3495,-3.844962655,-0.001689177,-1.70E-06
-0.34925,-3.841311673,-0.005356267,-5.39E-06
-0.349,-3.841311673,-0.005356267,-5.39E-06
-0.34875,-3.837660692,-0.005356267,-5.39E-06
-0.3485,-3.83400971,-0.001689177,-1.70E-06
-0.34825,-3.83400971,-0.001689177,-1.70E-06
-0.348,-3.830358729,-0.001689177,-1.70E-06
