.HEADER
..NAMES
Time,u1/v,u2/i
..UNITS
s,Voltage(V),Current(A)
..DATATYPES
double,double,double
..WAVEFORM_TYPES
-,analog,analog
..AXIS_SPACING
linear
.DATA
0.05010785640000017,-1.8601301554438732,-0.0365438824170733
0.05043751335000018,-1.8600383737263118,-0.03654130272533495
0.05076861300000018,-1.8599461902153556,-0.03653871174447565
0.051101158500000174,-1.8598536040323659,-0.03653610944985288
0.05143515300000018,-1.85976061429869,-0.03653349581682414
0.05177059965000017,-1.8596672201356637,-0.036530870820746984
0.052107501600000175,-1.8595734206646097,-0.03652823443697904
0.052445862000000176,-1.8594792150068404,-0.036525586640877995
0.05278568400000017,-1.8593846022836535,-0.036522927407801574
0.053126970750000176,-1.859289581616335,-0.03652025671310756
0.053469725400000175,-1.8591941521261592,-0.036517574532153825
0.053813951100000174,-1.8590983129343865,-0.03651488084029824
0.05415965100000018,-1.8590020631622646,-0.03651217561289879
0.054506828250000174,-1.8589054019310305,-0.0365094588253135
0.054855486000000175,-1.858808328361905,-0.03650673045290043
0.05520562740000017,-1.8587108415761002,-0.03650399047101773
0.055557255600000174,-1.858612940694811,-0.03650123885502359
0.05591037375000017,-1.8585146248392224,-0.03649847558027625
0.05626498500000018,-1.8584158931305053,-0.036495700622134065
0.05662109250000018,-1.8583167446898174,-0.03649291395595537
0.05697869940000017,-1.8582171786383037,-0.03649011555709862
0.05733780885000018,-1.8581171940970953,-0.036487305400922286
0.05769842400000017,-1.8580167901873108,-0.036484483462784954
0.05806054800000018,-1.8579159660300548,-0.036481649718045205
0.05842418400000018,-1.8578147207464186,-0.036478804142061734
0.05878933515000017,-1.8577130534574813,-0.036475946710193274
0.05915600460000018,-1.8576109632843059,-0.036473077397798606
0.059524195500000175,-1.8575084493479441,-0.036470196180236614
0.059893911000000175,-1.857405510769434,-0.036467303032866216
0.060265154250000175,-1.8573021466697972,-0.036464397931046375
0.06063792840000017,-1.8571983561700454,-0.03646148085013615
0.06101223660000018,-1.8570941383911739,-0.03645855176549467
0.06138808200000018,-1.8569894924541634,-0.03645561065248107
0.06176546775000018,-1.8568844174799843,-0.03645265748645462
0.06214439700000018,-1.8567789125895888,-0.036449692242774584
0.06252487290000017,-1.8566729769039185,-0.03644671489680036
0.06290689860000018,-1.8565666095438984,-0.03644372542389137
0.06329047725000017,-1.8564598096304397,-0.03644072379940709
0.06367561200000017,-1.8563525762844402,-0.03643770999870708
0.06406230600000018,-1.8562449086267832,-0.03643468399715098
0.06445056240000017,-1.8561368057783367,-0.03643164577009847
0.06484038435000018,-1.856028266859955,-0.03642859529290929
0.06523177500000017,-1.8559192909924778,-0.03642553254094327
0.06562473750000017,-1.8558098772967302,-0.036422457489560314
0.06601927500000017,-1.855700024893522,-0.03641937011412035
0.06641539065000017,-1.8555897329036488,-0.03641627038998341
0.06681308760000018,-1.8554790004478925,-0.03641315829250959
0.06721236900000019,-1.855367826647017,-0.03641003379705902
0.06761323800000019,-1.8552562106217747,-0.036406896878991936
0.06801569775000019,-1.8551441514929006,-0.03640374751366862
0.06841975140000019,-1.8550316483811167,-0.036400585676449465
0.0688254021000002,-1.8549187004071286,-0.03639741134269488
0.0692326530000002,-1.8548053066916252,-0.03639422448776534
0.06964150725000019,-1.8546914663552831,-0.036391025087021425
0.0700519680000002,-1.854577178518763,-0.03638781311582381
0.0704640384000002,-1.8544624423027074,-0.03638458854953314
0.0708777216000002,-1.8543472568277473,-0.036381351363510235
0.07129302075000021,-1.8542316212144954,-0.036378101533115936
0.07170993900000021,-1.854115534583549,-0.03637483903371115
0.07212847950000022,-1.8539989960554906,-0.03637156384065686
0.07254864540000022,-1.8538820047508875,-0.03636827592931415
0.07297043985000022,-1.8537645597902894,-0.03636497527504414
0.07339386600000022,-1.8536466602942316,-0.03636166185320804
0.07381892700000023,-1.853528305383233,-0.03635833563916713
0.07424562600000023,-1.8534094941777954,-0.03635499660828275
0.07467396615000023,-1.8532902257984065,-0.03635164473591633
0.07510395060000023,-1.8531704993655365,-0.03634827999742937
0.07553558250000024,-1.85305031399964,-0.03634490236818345
0.07596886500000025,-1.852929668821155,-0.03634151182354021
0.07640380125000025,-1.852808562950502,-0.03633810833886135
0.07684039440000025,-1.8526869955080878,-0.0363346918895087
0.07727864760000025,-1.8525649656142993,-0.03633126245084409
0.07771856400000025,-1.85244247238951,-0.0363278199982295
0.07816014675000026,-1.8523195149540748,-0.03632436450702692
0.07860339900000025,-1.852196092428332,-0.036320895952598485
0.07904832390000026,-1.8520722039326043,-0.03631741431030634
0.07949492460000027,-1.8519478485871954,-0.03631391955551274
0.07994320425000027,-1.8518230255123949,-0.036310411663580025
0.08039316600000028,-1.851697733828472,-0.03630689060987058
0.08084481300000028,-1.8515719726556819,-0.036303356369746895
0.08129814840000028,-1.851445741114261,-0.036299808918571534
0.08175317535000028,-1.8513190383244287,-0.036296248231707136
0.08220989700000028,-1.8511918634063869,-0.036292674284516414
0.08266831650000028,-1.8510642154803212,-0.03628908705236218
0.08312843700000029,-1.8509360936663974,-0.03628548651060728
0.08359026165000029,-1.8508074970847668,-0.036281872634614694
0.0840537936000003,-1.850678424855561,-0.036278245399747444
0.0845190360000003,-1.8505488760988942,-0.036274604781368666
0.0849859920000003,-1.8504188499348633,-0.036270950754841526
0.0854546647500003,-1.8502883454835473,-0.036267283295529334
0.08592505740000031,-1.8501573618650065,-0.03626360237879542
0.08639717310000031,-1.8500258981992848,-0.03625990798000325
0.08687101500000032,-1.8498939536064063,-0.03625620007451633
0.08734658625000032,-1.8497615272063785,-0.03625247863769828
0.08782389000000032,-1.8496286181191883,-0.03624874364491277
0.08830292940000033,-1.849495225464808,-0.036244995071523595
0.08878370760000033,-1.8493613483631879,-0.03624123289289459
0.08926622775000033,-1.8492269859342627,-0.03623745708438971
0.08975049300000033,-1.8490921372979463,-0.036233667621372964
0.09023650650000033,-1.8489568015741351,-0.03622986447920848
0.09072427140000033,-1.8488209778827063,-0.03622604763326042
0.09121379085000034,-1.8486846653435194,-0.036222217058893086
0.09170506800000035,-1.8485478630764147,-0.03621837273147085
0.09219810600000035,-1.8484105702012121,-0.03621451462635813
0.09269290800000035,-1.8482727858377137,-0.03621064271891948
0.09318947715000035,-1.848134509105704,-0.03620675698451953
0.09368781660000036,-1.8479957391249446,-0.03620285739852297
0.09418792950000036,-1.8478564750151818,-0.03619894393629462
0.09468981900000037,-1.8477167158961398,-0.03619501657319935
0.09519348825000036,-1.847576460887526,-0.03619107528460215
0.09569894040000038,-1.8474357091090252,-0.03618712004586807
0.09620617860000037,-1.8472944596803043,-0.036183150832362246
0.09671520600000037,-1.8471527117210111,-0.03617916761944994
0.09722602575000037,-1.847010464350773,-0.036175170382496485
0.09773864100000038,-1.8468677166891971,-0.03617115909686727
0.09825305490000039,-1.846724467855872,-0.036167133737927855
0.09876927060000039,-1.8465807169703652,-0.0361630942810438
0.0992872912500004,-1.8464364631522239,-0.0361590407015808
0.09980712000000039,-1.846291705520976,-0.036154972974904644
0.10032876000000039,-1.8461464431961294,-0.03615089107638123
0.1008522144000004,-1.8460006752971707,-0.0361467949813765
0.1013774863500004,-1.8458544009435667,-0.03614268466525652
0.10190457900000041,-1.8457076192547632,-0.03613856010338743
0.10243349550000042,-1.8455603293501874,-0.03613442127113552
0.10296423900000042,-1.845412530349243,-0.03613026814386708
0.10349681265000041,-1.8452642213713149,-0.03612610069694857
0.10403121960000042,-1.8451154015357663,-0.03612191890574651
0.10456746300000043,-1.8449660699619403,-0.036117722745627544
0.10510554600000042,-1.8448162257691585,-0.036113512191958366
0.10564547175000043,-1.8446658680767214,-0.03610928722010581
0.10618724340000044,-1.8445149960039084,-0.03610504780543677
0.10673086410000043,-1.8443636086699784,-0.03610079392331827
0.10727633700000044,-1.844211705194168,-0.036096525549117416
0.10782366525000044,-1.8440592846956925,-0.03609224265820139
0.10837285200000044,-1.8439063462937468,-0.036087945225937515
0.10892390040000044,-1.8437528891075023,-0.03608363322769317
0.10947681360000044,-1.8435989122561103,-0.03607930663883586
0.11003159475000045,-1.8434444148587006,-0.03607496543473318
0.11058824700000046,-1.843289396034379,-0.03607060959075281
0.11114677350000045,-1.8431338549022325,-0.03606623908226258
0.11170717740000045,-1.8429777905813236,-0.03606185388463035
0.11226946185000046,-1.8428212021906925,-0.036057453973224116
0.11283363000000046,-1.8426640888493604,-0.036053039323411994
0.11339968500000047,-1.8425064496763224,-0.03604860991056216
0.11396763000000047,-1.8423482837905532,-0.03604416571004293
0.11453746815000047,-1.8421895903110053,-0.0360397066972227
0.11510920260000047,-1.8420303683566075,-0.036035232847469956
0.11568283650000048,-1.8418706170462664,-0.03603074413615332
0.11625837300000048,-1.8417103354988669,-0.03602624053864151
0.11683581525000049,-1.841549522833269,-0.03602172203030332
0.11741516640000049,-1.8413881781683115,-0.03601718858650767
0.1179964296000005,-1.8412263006228102,-0.03601264018262359
0.1185796080000005,-1.8410638893155562,-0.0360080767940202
0.1191647047500005,-1.8409009433653192,-0.03600349839606673
0.1197517230000005,-1.840737461890844,-0.03599890496413252
0.1203406659000005,-1.840573444010854,-0.03599429647358702
0.12093153660000051,-1.8404088888440475,-0.035989672899799784
0.12152433825000052,-1.8402437955090996,-0.03598503421814045
0.12211907400000051,-1.8400781631246628,-0.03598038040397881
0.12271574700000051,-1.8399119908093633,-0.03597571143268471
0.12331436040000052,-1.839745277681807,-0.03597102727962815
0.12391491735000053,-1.8395780228605725,-0.0359663279201792
0.12451742100000053,-1.8394102254642173,-0.035961613329708104
0.12512187450000054,-1.8392418846112712,-0.03595688348358512
0.12572828100000052,-1.8390729994202444,-0.0359521383571807
0.12633664365000052,-1.8389035690096183,-0.03594737792586536
0.12694696560000054,-1.8387335924978532,-0.03594260216500976
0.12755925000000054,-1.8385630690033825,-0.03593781104998462
0.12817350000000055,-1.8383919976446166,-0.03593300455616083
0.12878971875000053,-1.8382203775399404,-0.035928182658909354
0.12940790940000055,-1.8380482078077145,-0.03592334533360129
0.13002807510000056,-1.8378754875662746,-0.03591849255560785
0.13065021900000057,-1.83770221593393,-0.03591362430030031
0.13127434425000056,-1.8375283920289671,-0.03590874054305015
0.13190045400000056,-1.8373540149696461,-0.03590384125922889
0.13252855140000055,-1.8371790838742006,-0.03589892642420818
0.13315863960000057,-1.837003597860841,-0.035893996013359804
0.13379072175000056,-1.8368275560477514,-0.03588905000205566
0.13442480100000057,-1.8366509575530903,-0.035884088365667775
0.13506088050000056,-1.8364738014949893,-0.03587911107956822
0.1356989634000006,-1.8362960869915557,-0.03587411811912928
0.13633905285000059,-1.8361178131608713,-0.035869109459723304
0.1369811520000006,-1.8359389791209901,-0.035864085076722764
0.1376252640000006,-1.8357595839899414,-0.03585904494550027
0.1382713920000006,-1.835579626885728,-0.03585398904142851
0.1389195391500006,-1.8353991069263254,-0.03584891733988033
0.13956970860000062,-1.835218023229685,-0.03584382981622871
0.14022190350000063,-1.8350363749137288,-0.03583872644584668
0.14087612700000063,-1.8348541610963545,-0.03583360720410748
0.14153238225000064,-1.834671380895432,-0.0358284720663844
0.14219067240000063,-1.8344880334288045,-0.035823321008050885
0.14285100060000067,-1.834304117814289,-0.035818154004480504
0.14351337000000067,-1.8341196331696736,-0.035812971031046935
0.14417778375000068,-1.8339345786127215,-0.03580777206312399
0.14484424500000068,-1.8337489532611677,-0.0358025570760856
0.14551275690000068,-1.8335627562327197,-0.03579732604530582
0.1461833226000007,-1.8333759866450572,-0.03579207894615882
0.1468559452500007,-1.8331886436158333,-0.03578681575401892
0.1475306280000007,-1.8330007262626733,-0.035781536444260575
0.1482073740000007,-1.8328122337031734,-0.035776240992258304
0.1488861864000007,-1.8326231650549036,-0.0357709293733868
0.14956706835000072,-1.832433519435405,-0.03576560156302088
0.15025002300000073,-1.832243295962191,-0.03576025753653549
0.15093505350000072,-1.8320524937527465,-0.03575489726930568
0.15162216300000073,-1.8318611119245283,-0.03574952073670668
0.15231135465000073,-1.831669149594965,-0.03574412791411379
0.15300263160000074,-1.8314766058814556,-0.03573871877690246
0.15369599700000075,-1.8312834799013717,-0.03573329330044829
0.15439145400000076,-1.8310897707720566,-0.03572785146012701
0.15508900575000076,-1.8308954776108215,-0.03572239323131443
0.15578865540000075,-1.8307005995349532,-0.03571691858938657
0.15649040610000078,-1.830505135661706,-0.03571142750971951
0.15719426100000078,-1.8303090851083066,-0.03570591996768951
0.15790022325000078,-1.8301124469919514,-0.035700395938672934
0.1586082960000008,-1.8299152204298088,-0.035694855398046316
0.1593184824000008,-1.8297174045390163,-0.03568929832118628
0.1600307856000008,-1.8295189984366824,-0.03568372468346962
0.1607452087500008,-1.8293200012398854,-0.03567813446027324
0.16146175500000082,-1.829120412065674,-0.0356725276269742
0.1621804275000008,-1.8289202300310679,-0.035666904158949686
0.16290122940000082,-1.8287194542530543,-0.03566126403157702
0.16362416385000084,-1.8285180838485926,-0.035655607220233664
0.16434923400000084,-1.8283161179346106,-0.03564993370029721
0.16507644300000085,-1.828113555628006,-0.035644243447145424
0.16580579400000084,-1.8279103960456458,-0.03563853643615615
0.16653729015000085,-1.8277066383043665,-0.03563281264270743
0.16727093460000086,-1.827502281520973,-0.03562707204217738
0.16800673050000087,-1.8272973248122413,-0.03562131460994436
0.16874468100000087,-1.8270917672949136,-0.035615540321386745
0.16948478925000088,-1.8268856080857034,-0.035609749151883155
0.17022705840000088,-1.8266788463012915,-0.035603941076812314
0.17097149160000089,-1.8264714810583278,-0.03559811607155304
0.1717180920000009,-1.8262635114734305,-0.0355922741114844
0.1724668627500009,-1.8260549366631862,-0.035586415171985505
0.17321780700000092,-1.8258457557441505,-0.03558053922843568
0.1739709279000009,-1.8256359678328453,-0.035574646256214336
0.17472622860000092,-1.8254255720457622,-0.03556873623070107
0.17548371225000092,-1.8252145674993603,-0.03556280912727563
0.17624338200000095,-1.825002953310066,-0.03555686492131787
0.17700524100000092,-1.824790728594274,-0.03555090358820783
0.17776929240000094,-1.8245778924683465,-0.03554492510332569
0.17853553935000097,-1.8243644440486115,-0.03553892944205175
0.17930398500000097,-1.8241503824513663,-0.03553291657976651
0.18007463250000097,-1.823935706792875,-0.03552688649185056
0.18084748500000097,-1.8237204161893672,-0.03552083915368468
0.18162254565000097,-1.8235045097570415,-0.03551477454064981
0.18239981760000099,-1.823287986612062,-0.03550869262812699
0.183179304000001,-1.8230708458705587,-0.03550259339149745
0.183961008000001,-1.8228530866486308,-0.03549647680614258
0.184744932750001,-1.822634708062341,-0.0354903428474439
0.185531081400001,-1.8224157092277198,-0.035484191490783086
0.18631945710000103,-1.8221960892607636,-0.03547802271154197
0.18711006300000102,-1.8219758472774357,-0.03547183648510256
0.18790290225000103,-1.8217549823936623,-0.03546563278684699
0.18869797800000102,-1.8215334937253387,-0.03545941159215755
0.18949529340000104,-1.8213113803883245,-0.03545317287641671
0.19029485160000104,-1.821088641498444,-0.03544691661500707
0.19109665575000107,-1.820865276171488,-0.0354406427833114
0.19190070900000106,-1.820641283523213,-0.03543435135671267
0.19270701450000105,-1.8204166626693388,-0.035428042310593905
0.19351557540000106,-1.8201914127255516,-0.0354217156203384
0.19432639485000108,-1.819965532807502,-0.03541537126132953
0.1951394760000011,-1.8197390220308052,-0.035409009208950876
0.19595482200000108,-1.819511879511041,-0.03540262943858617
0.19677243600000108,-1.8192841043637535,-0.03539623192561929
0.19759232115000108,-1.8190556957044524,-0.0353898166454343
0.1984144806000011,-1.8188266526486092,-0.03538338357341541
0.1992389175000011,-1.8185969743116612,-0.03537693268494699
0.2000656350000011,-1.8183666598090091,-0.03537046395541358
0.20089463625000112,-1.8181357082560181,-0.035363977360199896
0.20172592440000112,-1.8179041187680152,-0.03535747287469083
0.20255950260000113,-1.817671890460293,-0.035350950474271385
0.20339537400000116,-1.817439022448106,-0.03534441013432678
0.20423354175000114,-1.8172055138466725,-0.035337851830242385
0.20507400900000114,-1.816971363771174,-0.035331275537403756
0.20591677890000115,-1.816736571336754,-0.035324681231196566
0.20676185460000118,-1.81650113565852,-0.03531806888700671
0.2076092392500012,-1.8162650558515423,-0.03531143848022026
0.20845893600000118,-1.816028331030852,-0.03530478998622339
0.20931094800000116,-1.8157909603114446,-0.035298123380402516
0.21016527840000118,-1.8155529428082762,-0.035291438638144185
0.2110219303500012,-1.8153142776362665,-0.035284735734835135
0.2118809070000012,-1.8150749639102959,-0.035278014645862284
0.2127422115000012,-1.814835000745207,-0.035271275346612674
0.2136058470000012,-1.8145943872558048,-0.0352645178124736
0.2144718166500012,-1.8143531225568552,-0.03525774201883247
0.21534012360000124,-1.8141112057630846,-0.03525094794107688
0.21621077100000125,-1.813868635989182,-0.03524413555459461
0.21708376200000123,-1.8136254123497981,-0.035237304834773636
0.21795909975000125,-1.8133815339595423,-0.03523045575700207
0.21883678740000123,-1.8131369999329858,-0.03522358829666824
0.21971682810000126,-1.8128918093846615,-0.03521670242916062
0.22059922500000126,-1.8126459614290613,-0.035209798129867895
0.22148398125000127,-1.8123994551806388,-0.035202875374178905
0.22237110000000126,-1.8121522897538067,-0.035195934137482676
0.22326058440000127,-1.8119044642629385,-0.035188974395168444
0.22415243760000128,-1.8116559778223675,-0.0351819961226256
0.2250466627500013,-1.8114068295463854,-0.035174999295243696
0.22594326300000128,-1.8111570185492458,-0.03516798388841251
0.2268422415000013,-1.8109065439451604,-0.03516094987752199
0.2277436014000013,-1.8106554048483008,-0.03515389723796225
0.22864734585000132,-1.8104036003727972,-0.03514682594512363
0.22955347800000134,-1.8101511296327388,-0.035139735974396624
0.23046200100000133,-1.809897991742175,-0.03513262730117192
0.23137291800000132,-1.8096441858151113,-0.035125499900840386
0.23228623215000133,-1.8093897109655144,-0.03511835374879311
0.23320194660000135,-1.8091345663073075,-0.035111188820421316
0.23412006450000136,-1.8088787509543733,-0.035104005091116476
0.23504058900000135,-1.8086222640205523,-0.03509680253627021
0.23596352325000136,-1.808365104619642,-0.03508958113127434
0.23688887040000137,-1.808107271865399,-0.0350823408515209
0.23781663360000138,-1.8078487648715367,-0.03507508167240209
0.2387468160000014,-1.8075895827517265,-0.03506780356931032
0.2396794207500014,-1.8073297246195963,-0.03506050651763819
0.2406144510000014,-1.8070691895887316,-0.03505319049277848
0.2415519099000014,-1.8068079767726752,-0.03504585547012418
0.24249180060000142,-1.8065460852849264,-0.0350385014250685
0.2434341262500014,-1.806283514238941,-0.035031128333004806
0.2443788900000014,-1.8060202627481308,-0.03502373616932666
0.2453260950000014,-1.8057563299258659,-0.03501632490942787
0.2462757444000014,-1.8054917148854703,-0.03500889452870239
0.24722784135000145,-1.8052264167402252,-0.03500144500254441
0.24818238900000145,-1.8049604346033679,-0.03499397630634831
0.24913939050000145,-1.80469376758809,-0.034986488415508665
0.25009884900000146,-1.80442641480754,-0.03497898130542025
0.25106076765000146,-1.8041583753748214,-0.03497145495147807
0.2520251496000015,-1.8038896484029925,-0.034963909329077295
0.2529919980000015,-1.8036202330050666,-0.034956344413613324
0.2539613160000015,-1.803350128294012,-0.03494876018048175
0.25493310675000147,-1.8030793333827522,-0.03494115660507838
0.25590737340000147,-1.802807847384165,-0.03493353366279924
0.2568841191000015,-1.8025356694110815,-0.03492589132904052
0.2578633470000015,-1.8022627985762891,-0.034918229579198684
0.2588450602500015,-1.8019892339925259,-0.034910548388670325
0.2598292620000015,-1.8017149747724874,-0.034902847732852314
0.2608159554000015,-1.8014400200288205,-0.03489512758714171
0.2618051436000015,-1.8011643688741268,-0.03488738792693577
0.2627968297500015,-1.8008880204209603,-0.034879628727631985
0.2637910170000015,-1.8006109737818285,-0.03487184996462804
0.26478770850000155,-1.8003332280691917,-0.03486405161332184
0.26578690740000155,-1.8000547823954638,-0.03485623364911152
0.26678861685000155,-1.7997756358730095,-0.03484839604739539
0.2677928400000016,-1.7994957876141484,-0.03484053878357203
0.2687995800000016,-1.7992152367311505,-0.034832661833040214
0.26980884000000155,-1.7989339823362387,-0.0348247651711989
0.2708206231500016,-1.798652023541587,-0.03481684877344732
0.2718349326000016,-1.7983693594593222,-0.034808912615184893
0.2728517715000016,-1.7980859892015215,-0.03480095667181126
0.27387114300000165,-1.7978019118802147,-0.034792980918726284
0.2748930502500016,-1.7975171266073815,-0.03478498533133007
0.2759174964000017,-1.7972316324949544,-0.03477696988502292
0.27694448460000165,-1.7969454286548148,-0.034768934555205376
0.2779740180000017,-1.7966585141987952,-0.034760879317278184
0.2790060997500017,-1.7963708882386804,-0.034752804146642356
0.2800407330000017,-1.7960825498862016,-0.03474470901869907
0.2810779209000017,-1.7957934982530444,-0.03473659390884978
0.2821176666000017,-1.7955037324508414,-0.03472845879249616
0.28315997325000175,-1.795213251591176,-0.0347203036450401
0.28420484400000173,-1.7949220547855813,-0.03471212844188371
0.28525228200000174,-1.7946301411455388,-0.03470393315842936
0.28630229040000177,-1.7943375097824799,-0.03469571777007962
0.2873548723500018,-1.7940441598077848,-0.03468748225223733
0.2884100310000018,-1.7937500903327832,-0.03467922658030552
0.2894677695000018,-1.7934553004687515,-0.034670950729687476
0.2905280910000018,-1.7931597893269162,-0.03466265467578672
0.2915909986500018,-1.7928635560184518,-0.03465433839400703
0.29265649560000184,-1.7925665996544795,-0.034646001859752355
0.29372458500000187,-1.79226891934607,-0.034637645048426945
0.2947952700000019,-1.7919705142042401,-0.034629267935435255
0.2958685537500019,-1.7916713833399556,-0.03462087049618201
0.2969444394000019,-1.7913715258641274,-0.034612452706072126
0.2980229301000019,-1.7910709408876166,-0.03460401454051081
0.29910402900000194,-1.7907696275212275,-0.03459555597490349
0.3001877392500019,-1.7904675848757137,-0.03458707698465582
0.30127406400000195,-1.7901648120617741,-0.034578577545173746
0.30236300640000197,-1.7898613081900534,-0.034570057631863375
0.30345456960000194,-1.7895570723711438,-0.034561517220131156
0.304548756750002,-1.7892521037155817,-0.034552956285383706
0.305645571000002,-1.7889464013338499,-0.03454437480302794
0.306745015500002,-1.7886399643363773,-0.03453577274847099
0.30784709340000205,-1.7883327918335372,-0.03452715009712028
0.30895180785000204,-1.7880248829356473,-0.034518506824383406
0.31005916200000205,-1.7877162367529715,-0.034509842905668296
0.311169159000002,-1.7874068523957176,-0.03450115831638308
0.31228180200000205,-1.7870967289740374,-0.03449245303193617
0.3133970941500021,-1.7867858655980282,-0.03448372702773622
0.3145150386000021,-1.7864742613777296,-0.03447498027919212
0.3156356385000021,-1.7861619154231263,-0.03446621276171304
0.3167588970000021,-1.7858488268441455,-0.034457424450708415
0.3178848172500021,-1.785534994750658,-0.0344486153215879
0.31901340240000214,-1.78522041825248,-0.03443978534976145
0.3201446556000021,-1.7849050964593662,-0.03443093451063923
0.32127858000000215,-1.7845890284810182,-0.034422062779631724
0.32241517875000214,-1.7842722134270774,-0.034413170132149624
0.3235544550000022,-1.783954650407129,-0.03440425654360394
0.3246964119000022,-1.7836363385306997,-0.0343953219894059
0.3258410526000022,-1.7833172769072578,-0.034386366444966995
0.3269883802500022,-1.7829974646462137,-0.03437738988569901
0.3281383980000022,-1.782676900856919,-0.03436839228701399
0.32929110900000225,-1.7823555846486665,-0.03435937362432423
0.3304465164000023,-1.7820335151306903,-0.034350333873042295
0.33160462335000224,-1.7817106914121643,-0.03434127300858105
0.3327654330000023,-1.7813871126022043,-0.034332191006353596
0.33392894850000227,-1.7810627778098653,-0.03432308784177332
0.3350951730000023,-1.7807376861441429,-0.034313963490253875
0.3362641096500023,-1.7804118367139727,-0.03430481792720919
0.3374357616000023,-1.7800852286282298,-0.03429565112805349
0.33861013200000234,-1.7797578609957276,-0.034286463068201205
0.33978722400000233,-1.7794297329252209,-0.034277253723067155
0.34096704075000234,-1.7791008435254017,-0.03426802306806633
0.3421495854000024,-1.7787711919049014,-0.03425877107861406
0.3433348611000024,-1.7784407771722899,-0.034249497730125936
0.3445228710000024,-1.778109598436075,-0.03424020299801782
0.3457136182500024,-1.7777776548047028,-0.034230886857705874
0.3469071060000024,-1.777444945386557,-0.03422154928460653
0.34810333740000243,-1.7771114692899599,-0.034212190254136514
0.3493023156000024,-1.77677722562317,-0.03420280974171284
0.3505040437500025,-1.7764422134943831,-0.03419340772275279
0.3517085250000025,-1.7761064320117312,-0.034183984172673924
0.35291576250000245,-1.775769880283285,-0.03417453906689414
0.3541257594000025,-1.7754325574170498,-0.03416507238083157
0.3553385188500025,-1.7750944625209668,-0.03415558408990468
0.3565540440000025,-1.7747555947029148,-0.03414607416953218
0.3577723380000025,-1.7744159530707075,-0.034136542595133136
0.3589934040000025,-1.7740755367320924,-0.03412698934212682
0.3602172451500026,-1.7737343447947553,-0.03411741438593291
0.36144386460000255,-1.7733923763663144,-0.03410781770197128
0.36267326550000256,-1.7730496305543233,-0.034098199265662134
0.3639054510000026,-1.772706106466271,-0.03408855905242601
0.3651404242500026,-1.7723618032095798,-0.03407889703768371
0.36637818840000264,-1.7720167198916053,-0.03406921319685632
0.3676187466000026,-1.771670855619638,-0.03405950750536525
0.36886210200000263,-1.771324209500902,-0.03404977993863224
0.37010825775000267,-1.7709767806425536,-0.03404003047207928
0.3713572170000026,-1.7706285681516822,-0.03403025908112869
0.37260898290000266,-1.7702795711353108,-0.03402046574120311
0.37386355860000264,-1.769929788700394,-0.03401065042772546
0.3751209472500027,-1.7695792199538183,-0.03400081311611899
0.3763811520000027,-1.7692278640024035,-0.033990953781807234
0.3776441760000027,-1.7688757199529,-0.033981072400214064
0.37891002240000277,-1.7685227869119897,-0.03397116894676366
0.38017869435000273,-1.7681690639862866,-0.033961243396880496
0.38145019500000277,-1.7678145502823335,-0.033951295725989365
0.38272452750000274,-1.7674592449066062,-0.0339413259095154
0.38400169500000275,-1.76710314696551,-0.03393133392288402
0.3852817006500028,-1.7667462555653792,-0.033921319741520975
0.3865645476000028,-1.76638856981248,-0.03391128334085234
0.3878502390000028,-1.7660300888130067,-0.033901224696304494
0.38913877800000285,-1.7656708116730828,-0.03389114378330414
0.39043016775000283,-1.7653107374987622,-0.033881040577278324
0.39172441140000286,-1.7649498653960265,-0.0338709150536544
0.39302151210000286,-1.7645881944707855,-0.03386076718786004
0.39432147300000286,-1.7642257238288788,-0.03385059695532325
0.39562429725000287,-1.7638624525760727,-0.033840404331472375
0.3969299880000029,-1.7634983798180603,-0.03383018929173605
0.39823854840000295,-1.7631335046604655,-0.033819951811543306
0.39954998160000293,-1.7627678262088353,-0.03380969186632344
0.40086429075000296,-1.762401343568647,-0.03379940943150613
0.40218147900000295,-1.762034055845301,-0.033789104482521336
0.40350154950000294,-1.7616659621441269,-0.0337787769947994
0.404824505400003,-1.7612970615703796,-0.03376842694377098
0.406150349850003,-1.760927353229239,-0.033758054304867065
0.407479086000003,-1.7605568362258115,-0.033747659053519015
0.408810717000003,-1.760185509665127,-0.03373724116515848
0.410145246000003,-1.7598133726521434,-0.0337268006152175
0.41148267615000306,-1.7594404242917394,-0.03371633737912843
0.41282301060000304,-1.7590666636887209,-0.03370585143232398
0.41416625250000305,-1.7586920899478162,-0.033695342750237174
0.4155124050000031,-1.758316702173678,-0.03368481130830143
0.41686147125000306,-1.7579404994708832,-0.0336742570819505
0.4182134544000031,-1.7575634809439302,-0.03366368004661847
0.4195683576000031,-1.7571856456972423,-0.03365308017773978
0.42092618400000315,-1.7568069928351626,-0.03364245745074924
0.4222869367500031,-1.756427521461959,-0.03363181184108197
0.4236506190000031,-1.7560472306818207,-0.033621143324173514
0.4250172339000032,-1.7556661195988577,-0.033610451875459704
0.4263867846000032,-1.7552841873171023,-0.03359973747037677
0.4277592742500032,-1.7549014329405082,-0.03358900008436129
0.4291347060000032,-1.754517855572949,-0.033578239692850204
0.4305130830000032,-1.7541334543182188,-0.0335674562712808
0.4318944084000032,-1.7537482282800316,-0.03355664979509073
0.4332786853500032,-1.7533621765620233,-0.033545820239718034
0.43466591700000323,-1.752975298267747,-0.033534967580601115
