#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A41F6B
#Date Time: 2024-01-30 16:43:38.062
#Sample rate: 4000Hz
#Samples: 8000
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 1.2 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 50 mV Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Math 1: Function: C2 * ( 0.0010067)

#Wavegen Channel 1: Running
#Mode: Simple
#Type: RampUp
#Frequency: 1 Hz
#Period: 1 s
#Amplitude: 5 V
#Offset: 0 V
#Symmetry: 100 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V),Math 1 (A)
-0.399,-0.2779536702941628,0.001977912135065047,-5.392153499896964e-06
-0.39875,-0.2743026887336315,0.001977912135065047,-5.392153499896964e-06
-0.3985,-0.2706517071731002,0.001977912135065047,-5.392153499896964e-06
-0.39825,-0.2670007256125688,0.001977912135065047,-5.392153499896964e-06
-0.398,-0.2670007256125688,0.001977912135065047,-5.392153499896964e-06
-0.39775,-0.2633497440520374,0.001977912135065047,-5.392153499896964e-06
-0.3975,-0.259698762491506,0.001977912135065047,-5.392153499896964e-06
-0.39725,-0.259698762491506,0.001977912135065047,-5.392153499896964e-06
-0.397,-0.2560477809309747,0.001977912135065047,-5.392153499896964e-06
-0.39675,-0.2523967993704433,0.001977912135065047,-1.700494676763491e-06
-0.3965,-0.248745817809912,0.001977912135065047,-1.700494676763491e-06
-0.39625,-0.248745817809912,0.001977912135065047,-1.700494676763491e-06
-0.396,-0.2450948362493806,0.001977912135065047,-1.700494676763491e-06
-0.39575,-0.2414438546888492,0.001977912135065047,-1.700494676763491e-06
-0.3955,-0.2377928731283179,0.001977912135065047,-1.700494676763491e-06
-0.39525,-0.2377928731283179,0.001977912135065047,-1.700494676763491e-06
-0.395,-0.2341418915677865,0.001977912135065047,-1.700494676763491e-06
-0.39475,-0.2304909100072552,0.001977912135065047,-1.700494676763491e-06
-0.3945,-0.2268399284467238,0.001977912135065047,-5.392153499896964e-06
-0.39425,-0.2268399284467238,0.001977912135065047,-5.392153499896964e-06
-0.394,-0.2231889468861925,0.001977912135065047,-5.392153499896964e-06
-0.39375,-0.2195379653256611,0.001977912135065047,-5.392153499896964e-06
-0.3935,-0.2195379653256611,0.001977912135065047,-5.392153499896964e-06
-0.39325,-0.2158869837651297,0.001977912135065047,-5.392153499896964e-06
-0.393,-0.2122360022045983,0.001977912135065047,-5.392153499896964e-06
-0.39275,-0.208585020644067,0.001977912135065047,-5.392153499896964e-06
-0.3925,-0.208585020644067,0.001977912135065047,-1.700494676763491e-06
-0.39225,-0.2049340390835356,0.001977912135065047,-5.392153499896964e-06
-0.392,-0.2012830575230043,0.001977912135065047,-5.392153499896964e-06
-0.39175,-0.2012830575230043,0.001977912135065047,-1.700494676763491e-06
-0.3915,-0.1976320759624729,0.001977912135065047,-1.700494676763491e-06
-0.39125,-0.1939810944019415,0.001977912135065047,-5.392153499896964e-06
-0.391,-0.1939810944019415,0.001977912135065047,-5.392153499896964e-06
-0.39075,-0.1903301128414102,0.001977912135065047,-1.700494676763491e-06
-0.3905,-0.1903301128414102,0.001977912135065047,-5.392153499896964e-06
-0.39025,-0.1866791312808788,0.001977912135065047,-1.700494676763491e-06
-0.39,-0.1830281497203474,0.001977912135065047,-5.392153499896964e-06
-0.38975,-0.1830281497203474,0.001977912135065047,-5.392153499896964e-06
-0.3895,-0.1793771681598161,0.001977912135065047,-5.392153499896964e-06
-0.38925,-0.1757261865992847,0.001977912135065047,-5.392153499896964e-06
-0.389,-0.1720752050387533,0.001977912135065047,-5.392153499896964e-06
-0.38875,-0.1720752050387533,0.001977912135065047,-1.700494676763491e-06
-0.3885,-0.168424223478222,0.001977912135065047,-1.700494676763491e-06
-0.38825,-0.168424223478222,0.001977912135065047,-5.392153499896964e-06
-0.388,-0.1647732419176906,0.001977912135065047,-5.392153499896964e-06
-0.38775,-0.1611222603571593,0.001977912135065047,-5.392153499896964e-06
-0.3875,-0.1611222603571593,0.001977912135065047,-1.700494676763491e-06
-0.38725,-0.1574712787966279,0.001977912135065047,-1.700494676763491e-06
-0.387,-0.1538202972360965,0.001977912135065047,-1.700494676763491e-06
-0.38675,-0.1538202972360965,0.001977912135065047,-1.700494676763491e-06
-0.3865,-0.1501693156755652,0.001977912135065047,-1.700494676763491e-06
-0.38625,-0.1465183341150338,0.001977912135065047,-1.700494676763491e-06
-0.386,-0.1465183341150338,0.001977912135065047,-1.700494676763491e-06
-0.38575,-0.1428673525545024,0.001977912135065047,-1.700494676763491e-06
-0.3855,-0.1392163709939711,0.001977912135065047,-5.392153499896964e-06
-0.38525,-0.1392163709939711,0.001977912135065047,-1.700494676763491e-06
-0.385,-0.1355653894334397,0.001977912135065047,-5.392153499896964e-06
-0.38475,-0.1319144078729084,0.001977912135065047,-5.392153499896964e-06
-0.3845,-0.1319144078729084,0.001977912135065047,-1.700494676763491e-06
-0.38425,-0.128263426312377,0.001977912135065047,-5.392153499896964e-06
-0.384,-0.1246124447518456,0.001977912135065047,-1.700494676763491e-06
-0.38375,-0.1209614631913143,0.001977912135065047,-1.700494676763491e-06
-0.3835,-0.1209614631913143,0.001977912135065047,-1.700494676763491e-06
-0.38325,-0.1173104816307829,0.001977912135065047,-5.392153499896964e-06
-0.383,-0.1136595000702516,0.001977912135065047,-1.700494676763491e-06
-0.38275,-0.1136595000702516,0.001977912135065047,-1.700494676763491e-06
-0.3825,-0.1100085185097202,0.001977912135065047,-1.700494676763491e-06
-0.38225,-0.1063575369491888,0.001977912135065047,-5.392153499896964e-06
-0.382,-0.1027065553886575,0.001977912135065047,-1.700494676763491e-06
-0.38175,-0.1027065553886575,0.001977912135065047,-1.700494676763491e-06
-0.3815,-0.0990555738281261,0.001977912135065047,-1.700494676763491e-06
-0.38125,-0.0990555738281261,0.001977912135065047,-1.700494676763491e-06
-0.381,-0.09540459226759473,0.001977912135065047,-1.700494676763491e-06
-0.38075,-0.09175361070706338,0.001977912135065047,-1.700494676763491e-06
-0.3805,-0.08810262914653201,0.001977912135065047,-5.392153499896964e-06
-0.38025,-0.08810262914653201,0.001977912135065047,-1.700494676763491e-06
-0.38,-0.08445164758600066,0.001977912135065047,-1.700494676763491e-06
-0.37975,-0.08445164758600066,0.001977912135065047,-1.700494676763491e-06
-0.3795,-0.08080066602546929,0.001977912135065047,-1.700494676763491e-06
-0.37925,-0.07714968446493792,0.001977912135065047,-1.700494676763491e-06
-0.379,-0.07349870290440656,0.001977912135065047,-1.700494676763491e-06
-0.37875,-0.07349870290440656,0.001977912135065047,-5.392153499896964e-06
-0.3785,-0.06984772134387521,0.001977912135065047,-5.392153499896964e-06
-0.37825,-0.06619673978334384,0.001977912135065047,-1.700494676763491e-06
-0.378,-0.06619673978334384,0.001977912135065047,-1.700494676763491e-06
-0.37775,-0.06254575822281247,0.001977912135065047,-1.700494676763491e-06
-0.3775,-0.06254575822281247,0.001977912135065047,-1.700494676763491e-06
-0.37725,-0.05889477666228111,0.001977912135065047,-1.700494676763491e-06
-0.377,-0.05524379510174975,0.001977912135065047,-1.700494676763491e-06
-0.37675,-0.05159281354121838,0.001977912135065047,-1.700494676763491e-06
-0.3765,-0.05159281354121838,0.00564500145972331,-5.392153499896964e-06
-0.37625,-0.04794183198068702,0.001977912135065047,-5.392153499896964e-06
-0.376,-0.04794183198068702,0.001977912135065047,-5.392153499896964e-06
-0.37575,-0.04429085042015566,0.001977912135065047,-1.700494676763491e-06
-0.3755,-0.04429085042015566,0.001977912135065047,-5.392153499896964e-06
-0.37525,-0.0406398688596243,0.001977912135065047,-5.392153499896964e-06
-0.375,-0.0406398688596243,0.001977912135065047,-1.700494676763491e-06
-0.37475,-0.03698888729909293,0.001977912135065047,-5.392153499896964e-06
-0.3745,-0.03333790573856157,0.001977912135065047,-1.700494676763491e-06
-0.37425,-0.02968692417803021,0.00564500145972331,-5.392153499896964e-06
-0.374,-0.02968692417803021,0.001977912135065047,-1.700494676763491e-06
-0.37375,-0.02603594261749884,0.001977912135065047,-5.392153499896964e-06
-0.3735,-0.02238496105696748,0.001977912135065047,-1.700494676763491e-06
-0.37325,-0.01873397949643612,0.001977912135065047,-1.700494676763491e-06
-0.373,-0.01873397949643612,0.001977912135065047,-1.700494676763491e-06
-0.37275,-0.01508299793590476,0.001977912135065047,-1.700494676763491e-06
-0.3725,-0.0114320163753734,0.001977912135065047,-1.700494676763491e-06
-0.37225,-0.0114320163753734,0.001977912135065047,-1.700494676763491e-06
-0.372,-0.0114320163753734,0.001977912135065047,-1.700494676763491e-06
-0.37175,-0.007781034814842033,0.00564500145972331,-1.700494676763491e-06
-0.3715,-0.004130053254310664,0.001977912135065047,-5.392153499896964e-06
-0.37125,-0.0004790716937793024,0.001977912135065047,-5.392153499896964e-06
-0.371,-0.0004790716937793024,0.001977912135065047,-5.392153499896964e-06
-0.37075,0.00317190986675206,0.00564500145972331,-5.392153499896964e-06
-0.3705,0.006822891427283422,0.001977912135065047,-5.392153499896964e-06
-0.37025,0.006822891427283422,0.001977912135065047,-1.700494676763491e-06
-0.37,0.01047387298781478,0.00564500145972331,-1.700494676763491e-06
-0.36975,0.01412485454834615,0.00564500145972331,-5.392153499896964e-06
-0.3695,0.01412485454834615,0.001977912135065047,-5.392153499896964e-06
-0.36925,0.01777583610887751,0.001977912135065047,-1.700494676763491e-06
-0.369,0.02142681766940888,0.00564500145972331,-1.700494676763491e-06
-0.36875,0.02142681766940888,0.001977912135065047,-1.700494676763491e-06
-0.3685,0.02507779922994023,0.001977912135065047,-5.392153499896964e-06
-0.36825,0.0287287807904716,0.001977912135065047,-5.392153499896964e-06
-0.368,0.03237976235100296,0.00564500145972331,-1.700494676763491e-06
-0.36775,0.03237976235100296,0.001977912135065047,-1.700494676763491e-06
-0.3675,0.03603074391153432,0.00564500145972331,-5.392153499896964e-06
-0.36725,0.03968172547206569,0.00564500145972331,-1.700494676763491e-06
-0.367,0.03968172547206569,0.001977912135065047,-5.392153499896964e-06
-0.36675,0.04333270703259705,0.001977912135065047,-1.700494676763491e-06
-0.3665,0.04333270703259705,0.001977912135065047,-5.392153499896964e-06
-0.36625,0.04698368859312842,0.001977912135065047,-5.392153499896964e-06
-0.366,0.05063467015365977,0.001977912135065047,-5.392153499896964e-06
-0.36575,0.05063467015365977,0.001977912135065047,-1.700494676763491e-06
-0.3655,0.05428565171419114,0.001977912135065047,-1.700494676763491e-06
-0.36525,0.0579366332747225,0.001977912135065047,-5.392153499896964e-06
-0.365,0.0579366332747225,0.001977912135065047,-5.392153499896964e-06
-0.36475,0.06158761483525386,0.001977912135065047,-1.700494676763491e-06
-0.3645,0.06523859639578522,0.001977912135065047,-1.700494676763491e-06
-0.36425,0.06888957795631659,0.001977912135065047,-1.700494676763491e-06
-0.364,0.06888957795631659,0.001977912135065047,-1.700494676763491e-06
-0.36375,0.07254055951684796,0.001977912135065047,-1.700494676763491e-06
-0.3635,0.07619154107737931,0.001977912135065047,-1.700494676763491e-06
-0.36325,0.07619154107737931,0.001977912135065047,-1.700494676763491e-06
-0.363,0.07984252263791067,0.001977912135065047,-5.392153499896964e-06
-0.36275,0.08349350419844204,0.001977912135065047,-5.392153499896964e-06
-0.3625,0.08714448575897341,0.001977912135065047,-5.392153499896964e-06
-0.36225,0.08714448575897341,0.001977912135065047,-5.392153499896964e-06
-0.362,0.09079546731950477,0.00564500145972331,-5.392153499896964e-06
-0.36175,0.09079546731950477,0.001977912135065047,-1.700494676763491e-06
-0.3615,0.09444644888003612,0.001977912135065047,-1.700494676763491e-06
-0.36125,0.09809743044056748,0.00564500145972331,-1.700494676763491e-06
-0.361,0.1017484120010989,0.00564500145972331,-1.700494676763491e-06
-0.36075,0.1017484120010989,0.001977912135065047,-1.700494676763491e-06
-0.3605,0.1053993935616302,0.001977912135065047,-1.700494676763491e-06
-0.36025,0.1090503751221616,0.001977912135065047,-1.700494676763491e-06
-0.36,0.1127013566826929,0.001977912135065047,-5.392153499896964e-06
-0.35975,0.1127013566826929,0.00564500145972331,-1.700494676763491e-06
-0.3595,0.1163523382432243,0.00564500145972331,-1.700494676763491e-06
-0.35925,0.1163523382432243,0.001977912135065047,-1.700494676763491e-06
-0.359,0.1200033198037557,0.001977912135065047,-1.700494676763491e-06
-0.35875,0.123654301364287,0.001977912135065047,-1.700494676763491e-06
-0.3585,0.1273052829248184,0.001977912135065047,-1.700494676763491e-06
-0.35825,0.1273052829248184,0.001977912135065047,-1.700494676763491e-06
-0.358,0.1309562644853497,0.001977912135065047,-1.700494676763491e-06
-0.35775,0.1309562644853497,0.001977912135065047,-1.700494676763491e-06
-0.3575,0.1346072460458811,0.00564500145972331,-1.700494676763491e-06
-0.35725,0.1382582276064125,0.001977912135065047,-1.700494676763491e-06
-0.357,0.1382582276064125,0.001977912135065047,-1.700494676763491e-06
-0.35675,0.1419092091669439,0.001977912135065047,-1.700494676763491e-06
-0.3565,0.1455601907274752,0.001977912135065047,-5.392153499896964e-06
-0.35625,0.1492111722880066,0.001977912135065047,-5.392153499896964e-06
-0.356,0.1492111722880066,0.001977912135065047,-1.700494676763491e-06
-0.35575,0.1528621538485379,0.001977912135065047,-1.700494676763491e-06
-0.3555,0.1565131354090693,0.001977912135065047,-1.700494676763491e-06
-0.35525,0.1601641169696007,0.001977912135065047,-1.700494676763491e-06
-0.355,0.1601641169696007,0.001977912135065047,-1.700494676763491e-06
-0.35475,0.163815098530132,0.001977912135065047,-1.700494676763491e-06
-0.3545,0.163815098530132,0.001977912135065047,-1.700494676763491e-06
-0.35425,0.1674660800906634,0.00564500145972331,-1.700494676763491e-06
-0.354,0.1711170616511948,0.001977912135065047,-1.700494676763491e-06
-0.35375,0.1711170616511948,0.001977912135065047,-1.700494676763491e-06
-0.3535,0.1747680432117261,0.001977912135065047,-5.392153499896964e-06
-0.35325,0.1784190247722575,0.00564500145972331,-1.700494676763491e-06
-0.353,0.1784190247722575,0.001977912135065047,-1.700494676763491e-06
-0.35275,0.1820700063327888,0.001977912135065047,-1.700494676763491e-06
-0.3525,0.1857209878933202,0.001977912135065047,-1.700494676763491e-06
-0.35225,0.1893719694538516,0.00564500145972331,-1.700494676763491e-06
-0.352,0.1893719694538516,0.00564500145972331,-1.700494676763491e-06
-0.35175,0.1930229510143829,0.00564500145972331,-1.700494676763491e-06
-0.3515,0.1966739325749143,0.001977912135065047,-1.700494676763491e-06
-0.35125,0.1966739325749143,0.001977912135065047,-1.700494676763491e-06
-0.351,0.2003249141354456,0.001977912135065047,-1.700494676763491e-06
-0.35075,0.203975895695977,0.001977912135065047,-1.700494676763491e-06
-0.3505,0.2076268772565084,0.00564500145972331,-1.700494676763491e-06
-0.35025,0.2076268772565084,0.00564500145972331,-1.700494676763491e-06
-0.35,0.2112778588170398,0.00564500145972331,-1.700494676763491e-06
-0.34975,0.2149288403775711,0.001977912135065047,-1.700494676763491e-06
-0.3495,0.2185798219381025,0.00564500145972331,-1.700494676763491e-06
-0.34925,0.2185798219381025,0.00564500145972331,-1.700494676763491e-06
-0.349,0.2222308034986338,0.001977912135065047,-1.700494676763491e-06
-0.34875,0.2222308034986338,0.001977912135065047,-1.700494676763491e-06
-0.3485,0.2258817850591652,0.00564500145972331,-1.700494676763491e-06
-0.34825,0.2295327666196966,0.00564500145972331,-1.700494676763491e-06
-0.348,0.2295327666196966,0.00564500145972331,-1.700494676763491e-06
-0.34775,0.2331837481802279,0.00564500145972331,-1.700494676763491e-06
-0.3475,0.2368347297407593,0.00564500145972331,-1.700494676763491e-06
-0.34725,0.2404857113012906,0.00564500145972331,-1.700494676763491e-06
-0.347,0.2404857113012906,0.00564500145972331,-1.700494676763491e-06
-0.34675,0.244136692861822,0.001977912135065047,-1.700494676763491e-06
-0.3465,0.2477876744223534,0.00564500145972331,-1.700494676763491e-06
-0.34625,0.2514386559828847,0.00564500145972331,-1.700494676763491e-06
-0.346,0.2514386559828847,0.00564500145972331,-1.700494676763491e-06
-0.34575,0.2550896375434161,0.00564500145972331,-1.700494676763491e-06
-0.3455,0.2550896375434161,0.00564500145972331,-1.700494676763491e-06
-0.34525,0.2587406191039475,0.00564500145972331,-1.700494676763491e-06
-0.345,0.2623916006644788,0.00564500145972331,-1.700494676763491e-06
-0.34475,0.2660425822250102,0.00564500145972331,-1.700494676763491e-06
-0.3445,0.2660425822250102,0.00564500145972331,-1.700494676763491e-06
-0.34425,0.2696935637855415,0.00564500145972331,-1.700494676763491e-06
-0.344,0.2733445453460729,0.00564500145972331,-1.700494676763491e-06
-0.34375,0.2733445453460729,0.00564500145972331,-1.700494676763491e-06
-0.3435,0.2769955269066043,0.00564500145972331,-1.700494676763491e-06
-0.34325,0.2806465084671356,0.00564500145972331,-1.700494676763491e-06
-0.343,0.284297490027667,0.00564500145972331,-1.700494676763491e-06
-0.34275,0.284297490027667,0.00564500145972331,-1.700494676763491e-06
-0.3425,0.2879484715881984,0.00564500145972331,-1.700494676763491e-06
-0.34225,0.2879484715881984,0.00564500145972331,-1.700494676763491e-06
-0.342,0.2915994531487297,0.00564500145972331,-1.700494676763491e-06
-0.34175,0.2952504347092611,0.00564500145972331,-1.700494676763491e-06
-0.3415,0.2952504347092611,0.00564500145972331,-1.700494676763491e-06
-0.34125,0.2989014162697924,0.00564500145972331,-1.700494676763491e-06
-0.341,0.3025523978303238,0.00564500145972331,-1.700494676763491e-06
-0.34075,0.3025523978303238,0.00564500145972331,-1.700494676763491e-06
-0.3405,0.3062033793908552,0.00564500145972331,-1.700494676763491e-06
-0.34025,0.3062033793908552,0.00564500145972331,-5.392153499896964e-06
-0.34,0.3098543609513865,0.00564500145972331,-1.700494676763491e-06
-0.33975,0.3135053425119179,0.00564500145972331,-5.392153499896964e-06
-0.3395,0.3171563240724493,0.00564500145972331,-1.700494676763491e-06
-0.33925,0.3171563240724493,0.00564500145972331,-5.392153499896964e-06
-0.339,0.3208073056329806,0.00564500145972331,-1.700494676763491e-06
-0.33875,0.3208073056329806,0.00564500145972331,-1.700494676763491e-06
-0.3385,0.324458287193512,0.009312090784381572,-1.700494676763491e-06
-0.33825,0.3281092687540433,0.009312090784381572,-1.700494676763491e-06
-0.338,0.3281092687540433,0.009312090784381572,-1.700494676763491e-06
-0.33775,0.3317602503145747,0.00564500145972331,-1.700494676763491e-06
-0.3375,0.3354112318751061,0.00564500145972331,-1.700494676763491e-06
-0.33725,0.3354112318751061,0.009312090784381572,-1.700494676763491e-06
-0.337,0.3390622134356374,0.009312090784381572,-1.700494676763491e-06
-0.33675,0.3390622134356374,0.009312090784381572,-1.700494676763491e-06
-0.3365,0.3427131949961688,0.009312090784381572,-1.700494676763491e-06
-0.33625,0.3463641765567002,0.009312090784381572,-1.700494676763491e-06
-0.336,0.3463641765567002,0.009312090784381572,-1.700494676763491e-06
-0.33575,0.3500151581172316,0.009312090784381572,-1.700494676763491e-06
-0.3355,0.3500151581172316,0.009312090784381572,-1.700494676763491e-06
-0.33525,0.3536661396777629,0.009312090784381572,-1.700494676763491e-06
-0.335,0.3573171212382942,0.01297918010903984,-1.700494676763491e-06
-0.33475,0.3573171212382942,0.01297918010903984,-1.700494676763491e-06
-0.3345,0.3609681027988256,0.01297918010903984,-1.700494676763491e-06
-0.33425,0.3609681027988256,0.01297918010903984,-1.700494676763491e-06
-0.334,0.364619084359357,0.01297918010903984,-1.700494676763491e-06
-0.33375,0.364619084359357,0.01297918010903984,-1.700494676763491e-06
-0.3335,0.3682700659198884,0.01297918010903984,-1.700494676763491e-06
-0.33325,0.3682700659198884,0.01297918010903984,-1.700494676763491e-06
-0.333,0.3719210474804197,0.0166462694336981,-1.700494676763491e-06
-0.33275,0.375572029040951,0.0166462694336981,-1.700494676763491e-06
-0.3325,0.375572029040951,0.0166462694336981,-1.700494676763491e-06
-0.33225,0.375572029040951,0.0166462694336981,-1.700494676763491e-06
-0.332,0.3792230106014824,0.0166462694336981,-1.700494676763491e-06
-0.33175,0.3792230106014824,0.0166462694336981,-1.700494676763491e-06
-0.3315,0.3828739921620138,0.0166462694336981,-1.700494676763491e-06
-0.33125,0.3828739921620138,0.0166462694336981,-1.700494676763491e-06
-0.331,0.3865249737225451,0.02031335875835636,-1.700494676763491e-06
-0.33075,0.3901759552830765,0.02031335875835636,-1.700494676763491e-06
-0.3305,0.3901759552830765,0.02031335875835636,-5.392153499896964e-06
-0.33025,0.3901759552830765,0.02398044808301462,-1.700494676763491e-06
-0.33,0.3938269368436079,0.02398044808301462,-1.700494676763491e-06
-0.32975,0.3938269368436079,0.02398044808301462,-1.700494676763491e-06
-0.3295,0.3974779184041393,0.02398044808301462,-5.392153499896964e-06
-0.32925,0.3974779184041393,0.02764753740767289,-1.700494676763491e-06
-0.329,0.3974779184041393,0.02764753740767289,-1.700494676763491e-06
-0.32875,0.4011288999646706,0.02764753740767289,-1.700494676763491e-06
-0.3285,0.4011288999646706,0.02764753740767289,-1.700494676763491e-06
-0.32825,0.4047798815252019,0.03131462673233115,-1.700494676763491e-06
-0.328,0.4047798815252019,0.03131462673233115,-1.700494676763491e-06
-0.32775,0.4047798815252019,0.03131462673233115,-1.700494676763491e-06
-0.3275,0.4084308630857333,0.03131462673233115,-1.700494676763491e-06
-0.32725,0.4084308630857333,0.03498171605698942,-1.700494676763491e-06
-0.327,0.4120818446462647,0.03498171605698942,-1.700494676763491e-06
-0.32675,0.4120818446462647,0.03498171605698942,-1.700494676763491e-06
-0.3265,0.4120818446462647,0.03864880538164768,-1.700494676763491e-06
-0.32625,0.4120818446462647,0.03864880538164768,-1.700494676763491e-06
-0.326,0.4157328262067961,0.03864880538164768,-1.700494676763491e-06
-0.32575,0.4157328262067961,0.04231589470630594,-1.700494676763491e-06
-0.3255,0.4193838077673274,0.04231589470630594,-1.700494676763491e-06
-0.32525,0.4193838077673274,0.04231589470630594,-1.700494676763491e-06
-0.325,0.4193838077673274,0.0459829840309642,-1.700494676763491e-06
-0.32475,0.4230347893278588,0.0459829840309642,-1.700494676763491e-06
-0.3245,0.4230347893278588,0.04965007335562246,-1.700494676763491e-06
-0.32425,0.4266857708883902,0.04965007335562246,-1.700494676763491e-06
-0.324,0.4266857708883902,0.04965007335562246,-1.700494676763491e-06
-0.32375,0.4266857708883902,0.05331716268028073,-1.700494676763491e-06
-0.3235,0.4266857708883902,0.05331716268028073,-1.700494676763491e-06
-0.32325,0.4303367524489215,0.05331716268028073,-1.700494676763491e-06
-0.323,0.4303367524489215,0.05698425200493899,-1.700494676763491e-06
-0.32275,0.4339877340094529,0.05698425200493899,-1.700494676763491e-06
-0.3225,0.4339877340094529,0.06065134132959726,-1.700494676763491e-06
-0.32225,0.4339877340094529,0.06065134132959726,-1.700494676763491e-06
-0.322,0.4339877340094529,0.06065134132959726,-1.700494676763491e-06
-0.32175,0.4339877340094529,0.06431843065425552,-1.700494676763491e-06
-0.3215,0.4376387155699842,0.06431843065425552,-1.700494676763491e-06
-0.32125,0.4376387155699842,0.06431843065425552,-1.700494676763491e-06
-0.321,0.4376387155699842,0.06798551997891378,-1.700494676763491e-06
-0.32075,0.4412896971305156,0.07165260930357205,-1.700494676763491e-06
-0.3205,0.4412896971305156,0.07165260930357205,-1.700494676763491e-06
-0.32025,0.4412896971305156,0.07165260930357205,-1.700494676763491e-06
-0.32,0.4412896971305156,0.07531969862823031,-1.700494676763491e-06
-0.31975,0.4412896971305156,0.07531969862823031,-1.700494676763491e-06
-0.3195,0.444940678691047,0.07898678795288858,-1.700494676763491e-06
-0.31925,0.444940678691047,0.07898678795288858,-1.700494676763491e-06
-0.319,0.444940678691047,0.08265387727754683,-1.700494676763491e-06
-0.31875,0.444940678691047,0.08265387727754683,-1.700494676763491e-06
-0.3185,0.444940678691047,0.08632096660220509,-1.700494676763491e-06
-0.31825,0.4485916602515783,0.08632096660220509,-1.700494676763491e-06
-0.318,0.4485916602515783,0.08632096660220509,-1.700494676763491e-06
-0.31775,0.4485916602515783,0.08632096660220509,-1.700494676763491e-06
-0.3175,0.4485916602515783,0.08998805592686336,-1.700494676763491e-06
-0.31725,0.4522426418121097,0.09365514525152162,-1.700494676763491e-06
-0.317,0.4522426418121097,0.09365514525152162,-1.700494676763491e-06
-0.31675,0.4522426418121097,0.09732223457617989,-1.700494676763491e-06
-0.3165,0.4522426418121097,0.09732223457617989,-1.700494676763491e-06
-0.31625,0.4558936233726411,0.1009893239008381,-1.700494676763491e-06
-0.316,0.4558936233726411,0.1009893239008381,-1.700494676763491e-06
-0.31575,0.4558936233726411,0.1009893239008381,-1.700494676763491e-06
-0.3155,0.4558936233726411,0.1046564132254964,-1.700494676763491e-06
-0.31525,0.4558936233726411,0.1046564132254964,-1.700494676763491e-06
-0.315,0.4595446049331724,0.1083235025501547,-1.700494676763491e-06
-0.31475,0.4595446049331724,0.1119905918748129,-1.700494676763491e-06
-0.3145,0.4595446049331724,0.1119905918748129,-1.700494676763491e-06
-0.31425,0.4595446049331724,0.1119905918748129,1.991164146369983e-06
-0.314,0.4595446049331724,0.1156576811994712,-1.700494676763491e-06
-0.31375,0.4631955864937037,0.1193247705241295,-1.700494676763491e-06
-0.3135,0.4631955864937037,0.1193247705241295,-1.700494676763491e-06
-0.31325,0.4631955864937037,0.1193247705241295,-1.700494676763491e-06
-0.313,0.4631955864937037,0.1229918598487877,-1.700494676763491e-06
-0.31275,0.4631955864937037,0.1229918598487877,-1.700494676763491e-06
-0.3125,0.4668465680542352,0.126658949173446,-1.700494676763491e-06
-0.31225,0.4668465680542352,0.126658949173446,-1.700494676763491e-06
-0.312,0.4668465680542352,0.1303260384981043,-1.700494676763491e-06
-0.31175,0.4668465680542352,0.1303260384981043,-1.700494676763491e-06
-0.3115,0.4668465680542352,0.1339931278227625,-1.700494676763491e-06
-0.31125,0.4668465680542352,0.1339931278227625,-1.700494676763491e-06
-0.311,0.4704975496147665,0.1339931278227625,-1.700494676763491e-06
-0.31075,0.4704975496147665,0.1376602171474208,-1.700494676763491e-06
-0.3105,0.4704975496147665,0.1376602171474208,-1.700494676763491e-06
-0.31025,0.4704975496147665,0.1413273064720791,-1.700494676763491e-06
-0.31,0.4704975496147665,0.1413273064720791,-1.700494676763491e-06
-0.30975,0.4704975496147665,0.1449943957967373,-1.700494676763491e-06
-0.3095,0.4704975496147665,0.1449943957967373,-1.700494676763491e-06
-0.30925,0.4741485311752979,0.1486614851213956,-1.700494676763491e-06
-0.309,0.4741485311752979,0.1486614851213956,-1.700494676763491e-06
-0.30875,0.4741485311752979,0.1523285744460538,-1.700494676763491e-06
-0.3085,0.4741485311752979,0.1523285744460538,-1.700494676763491e-06
-0.30825,0.4741485311752979,0.1559956637707121,-1.700494676763491e-06
-0.308,0.4741485311752979,0.1596627530953704,-1.700494676763491e-06
-0.30775,0.4741485311752979,0.1596627530953704,-1.700494676763491e-06
-0.3075,0.4777995127358292,0.1633298424200286,-1.700494676763491e-06
-0.30725,0.4777995127358292,0.1633298424200286,-1.700494676763491e-06
-0.307,0.4777995127358292,0.1633298424200286,-1.700494676763491e-06
-0.30675,0.4777995127358292,0.1669969317446869,-1.700494676763491e-06
-0.3065,0.4777995127358292,0.1706640210693451,-1.700494676763491e-06
-0.30625,0.4777995127358292,0.1706640210693451,-1.700494676763491e-06
-0.306,0.4777995127358292,0.1743311103940034,-1.700494676763491e-06
-0.30575,0.4814504942963606,0.1743311103940034,-1.700494676763491e-06
-0.3055,0.4814504942963606,0.1779981997186617,-1.700494676763491e-06
-0.30525,0.4814504942963606,0.1816652890433199,-1.700494676763491e-06
-0.305,0.4814504942963606,0.1816652890433199,-1.700494676763491e-06
-0.30475,0.4814504942963606,0.1853323783679782,-1.700494676763491e-06
